E
3.095563e+00
2.625114e+00
2.190858e+00
1.804250e+00
1.483522e+00
1.244669e+00
1.096195e+00
1.037046e+00
1.058172e+00
1.145057e+00
1.280524e+00
1.446801e+00
1.627769e+00
1.809244e+00
1.979570e+00
2.129618e+00
2.252704e+00
2.343752e+00
2.399587e+00
4.708607e+00
3.833934e+00
3.062593e+00
2.429022e+00
1.948536e+00
1.607106e+00
1.366982e+00
1.180879e+00
1.008702e+00
8.278876e-01
6.347607e-01
4.384383e-01
2.532402e-01
9.218890e-02
-3.636658e-02
-1.296312e-01
-1.892710e-01
-2.198899e-01
-2.274778e-01
-2.182170e-01
-1.976973e-01
-1.707071e-01
-1.409358e-01
-1.112807e-01
-8.377790e-02
-5.983767e-02
-4.043124e-02
-2.623552e-02
-1.755798e-02
1.968190e+00
1.314870e+00
8.415323e-01
5.424046e-01
3.853500e-01
3.222387e-01
3.040158e-01
2.925215e-01
2.660962e-01
2.185756e-01
1.540132e-01
8.097104e-02
8.111425e-03
-5.812045e-02
-1.141144e-01
-1.587252e-01
-1.924666e-01
-2.167989e-01
-2.335194e-01
-2.443905e-01
-2.509875e-01
-2.545758e-01
-2.561663e-01
-2.564975e-01
-2.561195e-01
-2.554153e-01
-2.546426e-01
-2.539847e-01
-2.535507e-01
-2.801635e-01
-2.654351e-01
-2.117255e-01
-1.372219e-01
-5.890510e-02
1.087842e-02
6.544504e-02
1.030169e-01
1.250878e-01
1.347846e-01
1.356190e-01
1.307524e-01
1.226842e-01
1.132057e-01
1.034970e-01
9.426500e-02
8.588355e-02
7.850806e-02
7.215820e-02
6.678004e-02
6.228279e-02
5.856374e-02
5.552172e-02
5.306490e-02
5.111365e-02
4.960271e-02
4.847987e-02
4.770496e-02
4.725199e-02
3.016111e-02
5.476874e-02
7.391574e-02
8.690379e-02
9.395896e-02
9.597559e-02
9.418810e-02
8.987516e-02
8.416786e-02
7.794058e-02
7.180184e-02
6.612487e-02
6.110034e-02
5.678943e-02
5.317329e-02
5.019073e-02
4.776184e-02
4.579955e-02
4.422498e-02
4.296761e-02
4.196693e-02
4.117346e-02
4.054713e-02
4.005676e-02
3.967721e-02
3.938856e-02
3.917830e-02
3.903493e-02
3.895119e-02
3.266263e+01
3.240472e+01
3.146113e+01
3.129210e+01
3.080574e+01
2.939286e+01
2.713412e+01
2.441591e+01
2.165302e+01
1.915879e+01
1.710166e+01
1.551332e+01
1.432620e+01
1.342958e+01
1.271617e+01
1.210983e+01
1.157340e+01
1.110007e+01
1.069999e+01
1.038699e+01
1.016986e+01
1.004718e+01
1.000789e+01
1.003308e+01
1.009924e+01
1.018178e+01
1.025870e+01
1.031241e+01
3.018902e+01
2.935011e+01
2.900609e+01
2.886273e+01
2.802463e+01
2.629112e+01
2.389807e+01
2.121701e+01
1.860929e+01
1.634317e+01
1.454779e+01
1.321835e+01
1.226010e+01
1.155035e+01
1.098439e+01
1.049709e+01
1.006309e+01
9.683576e+00
9.371127e+00
9.138205e+00
8.989777e+00
8.921516e+00
8.920704e+00
8.969131e+00
9.045985e+00
9.130623e+00
9.205168e+00
9.255743e+00
2.476710e+01
2.591462e+01
2.533317e+01
2.525033e+01
2.493312e+01
2.393363e+01
2.225455e+01
2.009727e+01
1.775304e+01
1.552668e+01
1.364371e+01
1.219279e+01
1.113826e+01
1.037572e+01
9.794348e+00
9.313590e+00
8.893637e+00
8.526643e+00
8.221341e+00
7.989492e+00
7.837929e+00
7.764915e+00
7.760614e+00
7.809361e+00
7.892654e+00
7.991435e+00
8.088136e+00
8.168140e+00
8.220660e+00
2.192868e+01
2.160196e+01
2.125180e+01
2.105078e+01
2.054880e+01
1.958392e+01
1.814754e+01
1.635416e+01
1.443719e+01
1.265669e+01
1.118638e+01
1.006753e+01
9.242595e+00
8.617393e+00
8.112237e+00
7.681592e+00
7.312493e+00
7.009773e+00
6.783305e+00
6.639014e+00
6.574694e+00
6.580921e+00
6.642548e+00
6.741958e+00
6.860838e+00
6.982369e+00
7.092248e+00
7.178834e+00
7.234111e+00
1.856638e+01
1.800558e+01
1.757758e+01
1.712868e+01
1.651762e+01
1.563472e+01
1.441328e+01
1.293429e+01
1.140645e+01
1.003672e+01
8.930204e+00
8.082472e+00
7.430042e+00
6.904704e+00
6.463656e+00
6.092652e+00
5.794721e+00
5.577986e+00
5.446662e+00
5.397311e+00
5.419426e+00
5.497874e+00
5.614958e+00
5.753237e+00
5.896800e+00
6.031979e+00
6.147832e+00
6.236268e+00
6.291520e+00
1.571862e+01
1.512387e+01
1.450579e+01
1.387428e+01
1.318787e+01
1.231620e+01
1.120242e+01
9.949478e+00
8.737872e+00
7.700806e+00
6.874254e+00
6.224273e+00
5.698178e+00
5.258715e+00
4.892752e+00
4.603273e+00
4.397270e+00
4.277621e+00
4.239969e+00
4.273002e+00
4.361298e+00
4.487617e+00
4.635363e+00
4.789622e+00
4.938151e+00
5.071134e+00
5.181279e+00
5.263396e+00
5.313939e+00
1.160447e+01
1.089169e+01
1.009463e+01
9.273205e+00
8.380432e+00
7.397961e+00
6.399524e+00
5.490193e+00
4.730223e+00
4.117106e+00
3.617067e+00
3.199154e+00
2.850199e+00
2.571626e+00
2.369446e+00
2.246028e+00
2.197104e+00
2.211991e+00
2.276510e+00
2.375564e+00
2.495108e+00
2.623006e+00
2.749994e+00
2.868999e+00
2.975021e+00
3.064722e+00
3.136103e+00
3.187731e+00
3.218931e+00
6.868578e+00
6.066319e+00
5.203929e+00
4.328333e+00
3.514564e+00
2.825695e+00
2.281675e+00
1.861348e+00
1.528673e+00
1.255897e+00
1.031247e+00
8.535256e-01
7.243513e-01
6.427056e-01
6.035664e-01
5.987966e-01
6.192497e-01
6.562014e-01
7.022941e-01
7.518826e-01
8.010855e-01
8.472037e-01
8.888017e-01
9.249528e-01
9.553533e-01
9.799865e-01
9.989359e-01
1.012281e+00
1.020257e+00
4.305924e+00
3.492099e+00
2.727331e+00
2.074017e+00
1.567012e+00
1.200336e+00
9.411809e-01
7.523093e-01
6.074531e-01
4.941085e-01
4.082946e-01
3.487517e-01
3.134054e-01
2.985186e-01
2.992878e-01
3.107973e-01
3.287258e-01
3.497244e-01
3.714112e-01
3.922295e-01
4.113008e-01
4.281545e-01
4.426632e-01
4.548299e-01
4.647833e-01
4.726712e-01
4.786109e-01
4.827609e-01
4.852150e-01
8.348525e-01
5.810950e-01
4.137837e-01
3.128640e-01
2.553522e-01
2.225625e-01
2.025280e-01
1.889800e-01
1.791596e-01
1.719510e-01
1.668056e-01
1.633076e-01
1.610597e-01
1.597087e-01
1.589584e-01
1.585903e-01
1.584502e-01
1.584373e-01
1.584899e-01
1.585703e-01
1.586580e-01
1.587418e-01
1.588166e-01
1.588804e-01
1.589333e-01
1.589748e-01
1.590055e-01
1.590273e-01
1.590382e-01
2.454517e-01
2.159630e-01
1.900313e-01
1.667462e-01
1.457117e-01
1.269180e-01
1.104879e-01
9.649374e-02
8.488558e-02
7.547821e-02
6.800584e-02
6.216747e-02
5.766557e-02
5.422742e-02
5.161907e-02
4.964944e-02
4.816721e-02
4.705063e-02
4.620970e-02
4.557572e-02
4.509634e-02
4.473321e-02
4.445786e-02
4.425011e-02
4.409429e-02
4.397803e-02
4.389591e-02
4.384071e-02
4.380841e-02
2.316058e+01
2.196189e+01
2.196318e+01
2.208974e+01
2.156491e+01
2.032587e+01
1.844247e+01
1.611567e+01
1.371087e+01
1.160030e+01
9.993346e+00
8.898754e+00
8.198705e+00
7.744842e+00
7.421857e+00
7.165125e+00
6.951385e+00
6.780046e+00
6.657304e+00
6.586945e+00
6.567310e+00
6.591354e+00
6.648506e+00
6.726699e+00
6.814156e+00
6.900265e+00
6.976192e+00
7.035146e+00
7.072427e+00
1.983579e+01
1.897163e+01
1.920621e+01
1.918513e+01
1.861077e+01
1.747469e+01
1.575370e+01
1.363617e+01
1.150508e+01
9.705606e+00
8.385531e+00
7.505100e+00
6.936879e+00
6.554759e+00
6.275876e+00
6.061156e+00
5.899933e+00
5.792241e+00
5.738558e+00
5.735425e+00
5.774819e+00
5.846142e+00
5.937675e+00
6.038422e+00
6.138581e+00
6.230228e+00
6.307324e+00
6.365273e+00
6.401212e+00
1.640341e+01
1.609906e+01
1.617514e+01
1.591144e+01
1.535009e+01
1.437574e+01
1.289091e+01
1.109722e+01
9.361073e+00
7.952088e+00
6.940920e+00
6.258284e+00
5.794935e+00
5.464722e+00
5.220996e+00
5.046092e+00
4.934997e+00
4.884524e+00
4.888390e+00
4.936608e+00
5.017223e+00
5.118190e+00
5.228316e+00
5.338364e+00
5.441083e+00
5.530976e+00
5.604142e+00
5.658060e+00
5.691004e+00
1.368768e+01
1.355985e+01
1.324830e+01
1.278498e+01
1.224778e+01
1.139148e+01
1.012840e+01
8.683634e+00
7.360447e+00
6.325181e+00
5.583202e+00
5.061204e+00
4.683975e+00
4.405355e+00
4.205673e+00
4.078035e+00
4.017145e+00
4.014685e+00
4.059178e+00
4.137436e+00
4.236745e+00
4.345860e+00
4.455822e+00
4.559775e+00
4.652988e+00
4.732146e+00
4.795210e+00
4.840962e+00
4.868619e+00
1.029615e+01
9.644671e+00
8.850233e+00
8.223679e+00
7.585444e+00
6.756487e+00
5.811797e+00
4.929135e+00
4.212038e+00
3.662488e+00
3.239779e+00
2.909260e+00
2.655424e+00
2.474063e+00
2.361911e+00
2.311536e+00
2.311537e+00
2.348405e+00
2.409198e+00
2.482954e+00
2.561250e+00
2.637881e+00
2.709059e+00
2.772327e+00
2.826346e+00
2.870516e+00
2.904804e+00
2.929116e+00
2.943619e+00
6.806501e+00
6.000849e+00
5.219159e+00
4.422648e+00
3.634758e+00
2.937260e+00
2.378766e+00
1.947324e+00
1.606076e+00
1.327836e+00
1.103010e+00
9.305102e-01
8.088567e-01
7.324739e-01
6.925539e-01
6.791181e-01
6.831775e-01
6.975156e-01
7.168824e-01
7.377727e-01
7.581737e-01
7.767829e-01
7.931698e-01
8.070262e-01
8.184076e-01
8.274658e-01
8.343363e-01
8.390889e-01
8.419293e-01
4.944186e+00
4.146598e+00
3.331221e+00
2.575226e+00
1.956075e+00
1.494733e+00
1.160779e+00
9.107020e-01
7.149415e-01
5.610045e-01
4.446661e-01
3.626208e-01
3.096816e-01
2.792729e-01
2.647874e-01
2.605966e-01
2.624256e-01
2.673790e-01
2.736022e-01
2.799849e-01
2.859659e-01
2.912419e-01
2.957530e-01
2.994802e-01
3.024941e-01
3.048588e-01
3.066055e-01
3.078195e-01
3.085360e-01
1.375967e+00
9.010676e-01
5.716384e-01
3.620041e-01
2.341275e-01
1.556993e-01
1.061411e-01
7.430017e-02
5.422404e-02
4.224442e-02
3.571551e-02
3.265053e-02
3.161681e-02
3.166407e-02
3.220629e-02
3.291511e-02
3.362217e-02
3.425318e-02
3.478476e-02
3.521746e-02
3.556246e-02
3.583376e-02
3.604502e-02
3.620792e-02
3.633222e-02
3.642493e-02
3.649164e-02
3.653681e-02
3.656213e-02
1.568583e-01
1.047390e-01
7.007626e-02
4.728671e-02
3.233874e-02
2.260002e-02
1.635055e-02
1.242113e-02
9.999793e-03
8.528846e-03
7.640829e-03
7.103346e-03
6.774701e-03
6.570350e-03
6.440594e-03
6.356419e-03
6.300886e-03
6.263264e-03
6.237424e-03
6.219462e-03
6.206737e-03
6.197612e-03
6.190988e-03
6.186249e-03
6.182844e-03
6.180227e-03
6.178586e-03
6.177492e-03
6.176779e-03
1.245719e+01
1.304744e+01
1.327909e+01
1.306566e+01
1.262122e+01
1.167362e+01
1.017898e+01
8.481841e+00
6.967039e+00
5.815465e+00
5.016520e+00
4.482226e+00
4.129750e+00
3.906360e+00
3.782911e+00
3.740817e+00
3.763706e+00
3.835157e+00
3.939206e+00
4.061467e+00
4.190231e+00
4.316733e+00
4.434731e+00
4.540270e+00
4.631017e+00
4.705717e+00
4.763825e+00
4.805287e+00
4.830104e+00
1.064065e+01
1.130494e+01
1.128647e+01
1.103827e+01
1.064198e+01
9.754281e+00
8.403673e+00
6.950278e+00
5.706209e+00
4.777647e+00
4.130261e+00
3.692757e+00
3.408919e+00
3.243739e+00
3.173737e+00
3.178723e+00
3.238926e+00
3.335642e+00
3.452725e+00
3.577314e+00
3.700159e+00
3.815043e+00
3.918289e+00
4.007896e+00
4.083157e+00
4.143957e+00
4.190610e+00
4.223556e+00
4.243131e+00
8.242508e+00
8.117769e+00
7.589405e+00
7.236912e+00
6.767270e+00
5.961453e+00
4.984905e+00
4.080546e+00
3.361010e+00
2.826738e+00
2.444649e+00
2.186819e+00
2.033412e+00
1.966094e+00
1.964995e+00
2.009837e+00
2.082515e+00
2.168430e+00
2.257205e+00
2.342191e+00
2.419629e+00
2.487577e+00
2.545671e+00
2.594091e+00
2.633391e+00
2.664282e+00
2.687564e+00
2.703711e+00
2.713206e+00
5.623279e+00
4.904434e+00
4.321570e+00
3.739134e+00
3.083965e+00
2.449397e+00
1.919180e+00
1.504636e+00
1.186317e+00
9.489184e-01
7.844413e-01
6.841779e-01
6.356267e-01
6.241607e-01
6.361091e-01
6.605210e-01
6.898876e-01
7.195530e-01
7.469628e-01
7.709558e-01
7.913496e-01
8.081696e-01
8.218980e-01
8.328266e-01
8.413888e-01
8.479639e-01
8.528192e-01
8.560994e-01
8.580439e-01
4.216613e+00
3.584478e+00
2.932482e+00
2.267902e+00
1.681074e+00
1.225297e+00
8.894543e-01
6.421819e-01
4.621890e-01
3.385921e-01
2.624082e-01
2.230360e-01
2.091818e-01
2.109050e-01
2.207434e-01
2.337915e-01
2.471618e-01
2.594382e-01
2.700434e-01
2.788508e-01
2.860163e-01
2.917204e-01
2.962329e-01
2.997395e-01
3.024451e-01
3.044933e-01
3.059584e-01
3.069580e-01
3.075414e-01
1.844875e+00
1.192676e+00
7.089516e-01
3.876827e-01
1.877855e-01
6.792937e-02
-5.992734e-04
-3.601565e-02
-5.058634e-02
-5.303878e-02
-4.938120e-02
-4.337710e-02
-3.710136e-02
-3.151309e-02
-2.692872e-02
-2.334151e-02
-2.061310e-02
-1.857252e-02
-1.705989e-02
-1.594327e-02
-1.511960e-02
-1.451152e-02
-1.406207e-02
-1.373006e-02
-1.348578e-02
-1.330850e-02
-1.318350e-02
-1.310044e-02
-1.305354e-02
2.602941e-01
1.245051e-01
4.039083e-02
-6.942968e-03
-2.997048e-02
-3.815172e-02
-3.823441e-02
-3.465541e-02
-3.002346e-02
-2.564770e-02
-2.203680e-02
-1.927358e-02
-1.725504e-02
-1.582275e-02
-1.482430e-02
-1.413536e-02
-1.366243e-02
-1.333738e-02
-1.311344e-02
-1.295840e-02
-1.285021e-02
-1.277414e-02
-1.272023e-02
-1.268197e-02
-1.265477e-02
-1.263530e-02
-1.262211e-02
-1.261348e-02
-1.260848e-02
6.009039e+00
6.102206e+00
5.840974e+00
5.727070e+00
5.361382e+00
4.639173e+00
3.797635e+00
3.045076e+00
2.454212e+00
2.025149e+00
1.740461e+00
1.578821e+00
1.514864e+00
1.520899e+00
1.570884e+00
1.643662e+00
1.724250e+00
1.803113e+00
1.875081e+00
1.937929e+00
1.991222e+00
2.035342e+00
2.071318e+00
2.100160e+00
2.122835e+00
2.140204e+00
2.153050e+00
2.161824e+00
2.166932e+00
4.086843e+00
3.650293e+00
3.348862e+00
3.000790e+00
2.502525e+00
1.969473e+00
1.501321e+00
1.127400e+00
8.497488e-01
6.639858e-01
5.587306e-01
5.154325e-01
5.133813e-01
5.345355e-01
5.658701e-01
5.992055e-01
6.302588e-01
6.571884e-01
6.795435e-01
6.975741e-01
7.119441e-01
7.231745e-01
7.319610e-01
7.386986e-01
7.438203e-01
7.476661e-01
7.504590e-01
7.523094e-01
7.534055e-01
3.061679e+00
2.687999e+00
2.299348e+00
1.824646e+00
1.350783e+00
9.539241e-01
6.475778e-01
4.237798e-01
2.743312e-01
1.884151e-01
1.504953e-01
1.437699e-01
1.540594e-01
1.715092e-01
1.902984e-01
2.075369e-01
2.220935e-01
2.338489e-01
2.430876e-01
2.502108e-01
2.556709e-01
2.598025e-01
2.629416e-01
2.652949e-01
2.670623e-01
2.683732e-01
2.692874e-01
2.699049e-01
2.702637e-01
1.806485e+00
1.201279e+00
7.032918e-01
3.524321e-01
1.277223e-01
-5.172699e-03
-7.461285e-02
-1.026997e-01
-1.067334e-01
-9.914910e-02
-8.767295e-02
-7.633136e-02
-6.676454e-02
-5.933050e-02
-5.382037e-02
-4.984831e-02
-4.702933e-02
-4.504391e-02
-4.364814e-02
-4.266516e-02
-4.196990e-02
-4.147543e-02
-4.112184e-02
-4.086807e-02
-4.068592e-02
-4.055642e-02
-4.046660e-02
-4.040766e-02
-4.037464e-02
4.070303e-01
1.804762e-01
4.115221e-02
-3.364109e-02
-6.556062e-02
-7.239010e-02
-6.703034e-02
-5.752758e-02
-4.805706e-02
-4.026671e-02
-3.446335e-02
-3.038708e-02
-2.762696e-02
-2.579914e-02
-2.460371e-02
-2.382647e-02
-2.332208e-02
-2.299292e-02
-2.277699e-02
-2.263424e-02
-2.253872e-02
-2.247407e-02
-2.242977e-02
-2.239938e-02
-2.237840e-02
-2.236347e-02
-2.235383e-02
-2.234759e-02
-2.234387e-02
1.761141e+00
1.564279e+00
1.450888e+00
1.272108e+00
1.031817e+00
7.845419e-01
5.603477e-01
3.820265e-01
2.621635e-01
1.966154e-01
1.705117e-01
1.676086e-01
1.756344e-01
1.871676e-01
1.985041e-01
2.081565e-01
2.158209e-01
2.216771e-01
2.260504e-01
2.292683e-01
2.316475e-01
2.333779e-01
2.346629e-01
2.355944e-01
2.362712e-01
2.367652e-01
2.371171e-01
2.373395e-01
2.374745e-01
1.120238e+00
9.817181e-01
8.630976e-01
7.090141e-01
5.452713e-01
3.864413e-01
2.473074e-01
1.449472e-01
8.391172e-02
5.582133e-02
4.807606e-02
5.031455e-02
5.613838e-02
6.235370e-02
6.769905e-02
7.187733e-02
7.497467e-02
7.721708e-02
7.882114e-02
7.995678e-02
8.076793e-02
8.133910e-02
8.175135e-02
8.204284e-02
8.225456e-02
8.240868e-02
8.250848e-02
8.257594e-02
8.261564e-02
5.476591e-01
3.910549e-01
2.358610e-01
1.168465e-01
3.111166e-02
-2.366313e-02
-5.067603e-02
-5.829301e-02
-5.591397e-02
-5.016618e-02
-4.440515e-02
-3.981425e-02
-3.652562e-02
-3.430116e-02
-3.284323e-02
-3.190305e-02
-3.130050e-02
-3.091418e-02
-3.066515e-02
-3.050324e-02
-3.039680e-02
-3.032598e-02
-3.027827e-02
-3.024580e-02
-3.022354e-02
-3.020831e-02
-3.019808e-02
-3.019151e-02
-3.018792e-02
2.613726e-01
1.176235e-01
2.581996e-02
-2.377909e-02
-4.294613e-02
-4.436767e-02
-3.842440e-02
-3.122208e-02
-2.527182e-02
-2.107842e-02
-1.836600e-02
-1.669724e-02
-1.570070e-02
-1.511518e-02
-1.477348e-02
-1.457422e-02
-1.445790e-02
-1.438900e-02
-1.434785e-02
-1.432302e-02
-1.430769e-02
-1.429805e-02
-1.429182e-02
-1.428789e-02
-1.428536e-02
-1.428342e-02
-1.428246e-02
-1.428184e-02
-1.428135e-02
-2.688174e-02
-4.529060e-02
-2.077911e-02
-1.953322e-03
-2.373475e-03
-9.017246e-03
-1.301030e-02
-1.365134e-02
-1.271696e-02
-1.150603e-02
-1.052535e-02
-9.855889e-03
-9.435197e-03
-9.182048e-03
-9.032913e-03
-8.945795e-03
-8.894878e-03
-8.864927e-03
-8.847122e-03
-8.836385e-03
-8.829804e-03
-8.825696e-03
-8.823086e-03
-8.821399e-03
-8.820300e-03
-8.819573e-03
-8.819094e-03
-8.818798e-03
-8.818618e-03
-1.475705e-02
-1.104948e-02
-8.464206e-03
-1.079588e-02
-1.212179e-02
-1.098773e-02
-8.867035e-03
-6.964887e-03
-5.646397e-03
-4.843634e-03
-4.389029e-03
-4.142072e-03
-4.011064e-03
-3.942339e-03
-3.906351e-03
-3.887434e-03
-3.877508e-03
-3.872130e-03
-3.869199e-03
-3.867599e-03
-3.866683e-03
-3.866142e-03
-3.865801e-03
-3.865621e-03
-3.865525e-03
-3.865390e-03
-3.865389e-03
-3.865386e-03
-3.865343e-03
-6.448218e-02
-3.372454e-02
-1.468664e-02
-7.849341e-03
-5.212400e-03
-3.635599e-03
-2.588436e-03
-1.956309e-03
-1.610152e-03
-1.432763e-03
-1.345583e-03
-1.303809e-03
-1.284093e-03
-1.274837e-03
-1.270472e-03
-1.268393e-03
-1.267426e-03
-1.266936e-03
-1.266691e-03
-1.266576e-03
-1.266514e-03
-1.266477e-03
-1.266451e-03
-1.266445e-03
-1.266448e-03
-1.266423e-03
-1.266438e-03
-1.266446e-03
-1.266436e-03
7.662006e+00
6.440795e+00
5.333486e+00
4.286774e+00
3.283533e+00
2.373531e+00
1.618302e+00
1.046667e+00
6.487654e-01
3.907777e-01
2.327359e-01
1.396751e-01
8.589026e-02
5.467266e-02
3.605632e-02
2.448125e-02
1.694932e-02
1.185905e-02
8.327675e-03
5.842439e-03
2.360404e-03
9.127737e-04
3.347746e-04
1.158930e-04
3.776115e-05
1.156345e-05
3.326014e-06
8.982221e-07
7.182696e+00
6.085255e+00
5.080442e+00
4.138761e+00
3.222010e+00
2.361988e+00
1.624256e+00
1.053416e+00
6.524674e-01
3.929562e-01
2.350492e-01
1.425311e-01
8.889371e-02
5.728424e-02
3.799219e-02
2.572006e-02
1.762703e-02
1.215451e-02
8.398853e-03
5.801589e-03
2.275288e-03
8.663663e-04
3.159091e-04
1.092502e-04
3.563431e-05
1.093413e-05
3.152282e-06
8.534031e-07
6.878142e+00
5.934956e+00
5.056647e+00
4.208791e+00
3.338661e+00
2.479621e+00
1.716097e+00
1.113723e+00
6.876667e-01
4.122994e-01
2.457770e-01
1.488480e-01
9.283933e-02
5.979577e-02
3.954082e-02
2.660988e-02
1.808558e-02
1.235247e-02
8.454110e-03
5.788686e-03
2.234639e-03
8.448360e-04
3.074958e-04
1.064164e-04
3.477005e-05
1.068930e-05
3.087724e-06
8.375264e-07
1.335505e+01
1.127583e+01
5.056134e+00
4.968840e+00
4.882493e+00
4.968857e+00
4.883376e+00
4.798852e+00
4.882478e+00
4.798821e+00
4.716130e+00
4.998306e+00
4.911980e+00
4.826613e+00
4.911987e+00
4.827479e+00
4.743942e+00
4.826655e+00
4.743977e+00
4.662280e+00
4.944945e+00
4.859570e+00
4.775166e+00
4.859536e+00
4.775993e+00
4.693433e+00
4.775176e+00
4.693476e+00
4.612766e+00
