E
8.934797e+00
8.992012e+00
9.030772e+00
8.980405e+00
8.850339e+00
8.674703e+00
8.485630e+00
8.304780e+00
8.143353e+00
8.005678e+00
7.891809e+00
7.799950e+00
7.727472e+00
7.671865e+00
7.630953e+00
7.602927e+00
7.586620e+00
1.943557e+01
1.957033e+01
2.016669e+01
2.073969e+01
2.081118e+01
1.999148e+01
1.797928e+01
1.505528e+01
1.207187e+01
9.791711e+00
8.446876e+00
7.841498e+00
7.655506e+00
7.639000e+00
7.655854e+00
7.653444e+00
7.622247e+00
7.569476e+00
7.505615e+00
7.439158e+00
7.375752e+00
7.318705e+00
7.269306e+00
7.227904e+00
7.194294e+00
7.167866e+00
7.148024e+00
7.134308e+00
7.126242e+00
1.615770e+01
1.599671e+01
1.589621e+01
1.579981e+01
1.574907e+01
1.531141e+01
1.398787e+01
1.195247e+01
9.868204e+00
8.257712e+00
7.255160e+00
6.740308e+00
6.529682e+00
6.474900e+00
6.483345e+00
6.507016e+00
6.525712e+00
6.533986e+00
6.532976e+00
6.525595e+00
6.514891e+00
6.503022e+00
6.491494e+00
6.481046e+00
6.472166e+00
6.464931e+00
6.459393e+00
6.455530e+00
6.453225e+00
1.341508e+01
1.215117e+01
1.060183e+01
9.652474e+00
9.344102e+00
9.039092e+00
8.346281e+00
7.355899e+00
6.341652e+00
5.514896e+00
4.956720e+00
4.643553e+00
4.503190e+00
4.461851e+00
4.466355e+00
4.486246e+00
4.507567e+00
4.525157e+00
4.538188e+00
4.547385e+00
4.553802e+00
4.558066e+00
4.561050e+00
4.563121e+00
4.564519e+00
4.565428e+00
4.566129e+00
4.566530e+00
4.566738e+00
1.002900e+01
8.626215e+00
7.268610e+00
6.218934e+00
5.391808e+00
4.580855e+00
3.727284e+00
2.943532e+00
2.352734e+00
1.981965e+00
1.781029e+00
1.681684e+00
1.633257e+00
1.607566e+00
1.591847e+00
1.580788e+00
1.572559e+00
1.566361e+00
1.561666e+00
1.558057e+00
1.555480e+00
1.553460e+00
1.552081e+00
1.550989e+00
1.550168e+00
1.549616e+00
1.549265e+00
1.548961e+00
1.548847e+00
7.638763e+00
6.554959e+00
5.492542e+00
4.487747e+00
3.483658e+00
2.535117e+00
1.777013e+00
1.276663e+00
9.959308e-01
8.530074e-01
7.796129e-01
7.371149e-01
7.085420e-01
6.875987e-01
6.719499e-01
6.603998e-01
6.519838e-01
6.459800e-01
6.417483e-01
6.387522e-01
6.366645e-01
6.351619e-01
6.341160e-01
6.333548e-01
6.328279e-01
6.324736e-01
6.321982e-01
6.320284e-01
6.319396e-01
2.914383e+00
2.039555e+00
1.338976e+00
8.708973e-01
5.998765e-01
4.494171e-01
3.570355e-01
2.908606e-01
2.399345e-01
2.013263e-01
1.734186e-01
1.542130e-01
1.414976e-01
1.333210e-01
1.281557e-01
1.249295e-01
1.229219e-01
1.216710e-01
1.208885e-01
1.203944e-01
1.200791e-01
1.198752e-01
1.197417e-01
1.196533e-01
1.195948e-01
1.195552e-01
1.195283e-01
1.195119e-01
1.195003e-01
4.142077e-01
3.196806e-01
2.445542e-01
1.820396e-01
1.307283e-01
9.091839e-02
6.209521e-02
4.254557e-02
3.000503e-02
2.230942e-02
1.774781e-02
1.511379e-02
1.362170e-02
1.278683e-02
1.232251e-02
1.206466e-02
1.192169e-02
1.184112e-02
1.179542e-02
1.176929e-02
1.175393e-02
1.174470e-02
1.173895e-02
1.173555e-02
1.173350e-02
1.173171e-02
1.173110e-02
1.173071e-02
1.173024e-02
1.689324e+01
1.729208e+01
1.787450e+01
1.816003e+01
1.800300e+01
1.692413e+01
1.458309e+01
1.152146e+01
8.702951e+00
6.735409e+00
5.685769e+00
5.314626e+00
5.327346e+00
5.498749e+00
5.697793e+00
5.866379e+00
5.989045e+00
6.070076e+00
6.119884e+00
6.148486e+00
6.163686e+00
6.171000e+00
6.173781e+00
6.174187e+00
6.173534e+00
6.172468e+00
6.171368e+00
6.170533e+00
6.169995e+00
1.443237e+01
1.485462e+01
1.505568e+01
1.507081e+01
1.499886e+01
1.416089e+01
1.216363e+01
9.566331e+00
7.225522e+00
5.624703e+00
4.793576e+00
4.521264e+00
4.559314e+00
4.721971e+00
4.903990e+00
5.060352e+00
5.179771e+00
5.265578e+00
5.325449e+00
5.366677e+00
5.395099e+00
5.414769e+00
5.428543e+00
5.438212e+00
5.445079e+00
5.449892e+00
5.453214e+00
5.455412e+00
5.456638e+00
1.041456e+01
1.013705e+01
9.239653e+00
8.822565e+00
8.802313e+00
8.355354e+00
7.244117e+00
5.862208e+00
4.682287e+00
3.930422e+00
3.581836e+00
3.497170e+00
3.540477e+00
3.624751e+00
3.708278e+00
3.776685e+00
3.828364e+00
3.865878e+00
3.892664e+00
3.911732e+00
3.925391e+00
3.935087e+00
3.942121e+00
3.947216e+00
3.950870e+00
3.953443e+00
3.955302e+00
3.956488e+00
3.957148e+00
7.929045e+00
6.495092e+00
5.169867e+00
4.474548e+00
4.105005e+00
3.626945e+00
2.985683e+00
2.385356e+00
1.971474e+00
1.742268e+00
1.630892e+00
1.578012e+00
1.550628e+00
1.534301e+00
1.523562e+00
1.516060e+00
1.510834e+00
1.507242e+00
1.504752e+00
1.502955e+00
1.501810e+00
1.500917e+00
1.500393e+00
1.499958e+00
1.499631e+00
1.499439e+00
1.499341e+00
1.499211e+00
1.499193e+00
6.504945e+00
5.191832e+00
4.222191e+00
3.571222e+00
2.910175e+00
2.185162e+00
1.569448e+00
1.163990e+00
9.363341e-01
8.132812e-01
7.421821e-01
6.970857e-01
6.668983e-01
6.464781e-01
6.328079e-01
6.237908e-01
6.178573e-01
6.140047e-01
6.115139e-01
6.098695e-01
6.088087e-01
6.080725e-01
6.075962e-01
6.072537e-01
6.070336e-01
6.069016e-01
6.067799e-01
6.067121e-01
6.066817e-01
3.482648e+00
2.559501e+00
1.681100e+00
1.024644e+00
6.276855e-01
4.126580e-01
2.928572e-01
2.188296e-01
1.700510e-01
1.379695e-01
1.175568e-01
1.050470e-01
9.760447e-02
9.327544e-02
9.078748e-02
8.936777e-02
8.855710e-02
8.809158e-02
8.782237e-02
8.766444e-02
8.757045e-02
8.751343e-02
8.747834e-02
8.745631e-02
8.744283e-02
8.743383e-02
8.742757e-02
8.742411e-02
8.742027e-02
5.997194e-01
3.878251e-01
2.560944e-01
1.702050e-01
1.112552e-01
7.096472e-02
4.468641e-02
2.853497e-02
1.914375e-02
1.392602e-02
1.112917e-02
9.670060e-03
8.923772e-03
8.546737e-03
8.357215e-03
8.261928e-03
8.214208e-03
8.189628e-03
8.176893e-03
8.170302e-03
8.166715e-03
8.164690e-03
8.163457e-03
8.162859e-03
8.162575e-03
8.162073e-03
8.162133e-03
8.162160e-03
8.161995e-03
8.572402e+00
8.741719e+00
8.238126e+00
8.132315e+00
7.909031e+00
6.968709e+00
5.528902e+00
4.146179e+00
3.189940e+00
2.707615e+00
2.559542e+00
2.583088e+00
2.668038e+00
2.759362e+00
2.836517e+00
2.895400e+00
2.938198e+00
2.968468e+00
2.989606e+00
3.004321e+00
3.014614e+00
3.021753e+00
3.026805e+00
3.030382e+00
3.032892e+00
3.034627e+00
3.035862e+00
3.036638e+00
3.037067e+00
5.960067e+00
5.045702e+00
4.133017e+00
3.625086e+00
3.257528e+00
2.761606e+00
2.190601e+00
1.732522e+00
1.460338e+00
1.331712e+00
1.281368e+00
1.265244e+00
1.261824e+00
1.262326e+00
1.263710e+00
1.264916e+00
1.265835e+00
1.266508e+00
1.266958e+00
1.267195e+00
1.267428e+00
1.267505e+00
1.267635e+00
1.267669e+00
1.267674e+00
1.267705e+00
1.267752e+00
1.267730e+00
1.267761e+00
4.982358e+00
3.881713e+00
3.059623e+00
2.591469e+00
2.133785e+00
1.598465e+00
1.140709e+00
8.464557e-01
6.863816e-01
6.040818e-01
5.609350e-01
5.372549e-01
5.237512e-01
5.158836e-01
5.112601e-01
5.085408e-01
5.068938e-01
5.059161e-01
5.053415e-01
5.049762e-01
5.047703e-01
5.046129e-01
5.045285e-01
5.044558e-01
5.044203e-01
5.044135e-01
5.043786e-01
5.043657e-01
5.043653e-01
3.069757e+00
2.372702e+00
1.603104e+00
9.405045e-01
5.120684e-01
2.838333e-01
1.705706e-01
1.131200e-01
8.261478e-02
6.601750e-02
5.698140e-02
5.211839e-02
4.953259e-02
4.817465e-02
4.746437e-02
4.709404e-02
4.689986e-02
4.679691e-02
4.674195e-02
4.671198e-02
4.669539e-02
4.668595e-02
4.668056e-02
4.667738e-02
4.667583e-02
4.667469e-02
4.667369e-02
4.667333e-02
4.667194e-02
8.163116e-01
4.463188e-01
2.351396e-01
1.249937e-01
6.782176e-02
3.737431e-02
2.102947e-02
1.240500e-02
7.990562e-03
5.802789e-03
4.750111e-03
4.255811e-03
4.028055e-03
3.924332e-03
3.877253e-03
3.855825e-03
3.846203e-03
3.841635e-03
3.839473e-03
3.838488e-03
3.837988e-03
3.837714e-03
3.837530e-03
3.837487e-03
3.837499e-03
3.837351e-03
3.837436e-03
3.837483e-03
3.837423e-03
2.611384e+00
2.473158e+00
2.190791e+00
1.889350e+00
1.699439e+00
1.463618e+00
1.191087e+00
9.677495e-01
8.199313e-01
7.317821e-01
6.815204e-01
6.533469e-01
6.376756e-01
6.289896e-01
6.242062e-01
6.215467e-01
6.200754e-01
6.192656e-01
6.188095e-01
6.185286e-01
6.183894e-01
6.182820e-01
6.182417e-01
6.181999e-01
6.181672e-01
6.181551e-01
6.181563e-01
6.181400e-01
6.181452e-01
1.830952e+00
1.742533e+00
1.456174e+00
1.299327e+00
1.169361e+00
9.502838e-01
7.239792e-01
5.563414e-01
4.511563e-01
3.902844e-01
3.565032e-01
3.382332e-01
3.285238e-01
3.234278e-01
3.207765e-01
3.194069e-01
3.186793e-01
3.183004e-01
3.181066e-01
3.179952e-01
3.179434e-01
3.179011e-01
3.178839e-01
3.178652e-01
3.178593e-01
3.178638e-01
3.178521e-01
3.178492e-01
3.178509e-01
1.321837e+00
1.059941e+00
8.188861e-01
5.503237e-01
3.255226e-01
1.844770e-01
1.086937e-01
7.061867e-02
5.207982e-02
4.325889e-02
3.915456e-02
3.728720e-02
3.645110e-02
3.608315e-02
3.592123e-02
3.585038e-02
3.581890e-02
3.580449e-02
3.579797e-02
3.579488e-02
3.579343e-02
3.579270e-02
3.579242e-02
3.579231e-02
3.579255e-02
3.579257e-02
3.579236e-02
3.579243e-02
3.579152e-02
7.301638e-01
4.521922e-01
2.397267e-01
1.161326e-01
5.443002e-02
2.561940e-02
1.259505e-02
6.879372e-03
4.458192e-03
3.469912e-03
3.080267e-03
2.931027e-03
2.875172e-03
2.854544e-03
2.846899e-03
2.844018e-03
2.843062e-03
2.842622e-03
2.842441e-03
2.842411e-03
2.842393e-03
2.842373e-03
2.842335e-03
2.842357e-03
2.842397e-03
2.842305e-03
2.842379e-03
2.842421e-03
2.842379e-03
2.589651e-01
1.927211e-01
2.038575e-01
1.645856e-01
1.039863e-01
6.034133e-02
3.651157e-02
2.511808e-02
2.009346e-02
1.800337e-02
1.717185e-02
1.685290e-02
1.673296e-02
1.668920e-02
1.667298e-02
1.666712e-02
1.666487e-02
1.666388e-02
1.666352e-02
1.666335e-02
1.666330e-02
1.666327e-02
1.666330e-02
1.666333e-02
1.666348e-02
1.666352e-02
1.666344e-02
1.666348e-02
1.666310e-02
1.516572e-01
1.362379e-01
8.762158e-02
4.464364e-02
2.028085e-02
8.936001e-03
4.211645e-03
2.400104e-03
1.751698e-03
1.532561e-03
1.461875e-03
1.439879e-03
1.433245e-03
1.431278e-03
1.430667e-03
1.430453e-03
1.430445e-03
1.430408e-03
1.430390e-03
1.430405e-03
1.430408e-03
1.430404e-03
1.430387e-03
1.430400e-03
1.430420e-03
1.430375e-03
1.430412e-03
1.430433e-03
1.430412e-03
2.245699e-02
2.481270e-02
1.566586e-02
7.206774e-03
2.911766e-03
1.181622e-03
5.713294e-04
3.763172e-04
3.188677e-04
3.030333e-04
2.988917e-04
2.978492e-04
2.976016e-04
2.975453e-04
2.975265e-04
2.975153e-04
2.975239e-04
2.975194e-04
2.975167e-04
2.975202e-04
2.975210e-04
2.975202e-04
2.975167e-04
2.975193e-04
2.975236e-04
2.975141e-04
2.975219e-04
2.975262e-04
2.975219e-04
1.104806e+01
9.374670e+00
7.896956e+00
6.644032e+00
5.563350e+00
4.525171e+00
3.431292e+00
2.366774e+00
1.507558e+00
9.365259e-01
6.066201e-01
4.209839e-01
3.041105e-01
2.187331e-01
1.523086e-01
1.016723e-01
6.505599e-02
4.004368e-02
2.380453e-02
1.371417e-02
3.057981e-03
5.810214e-04
9.470196e-05
1.326448e-05
1.596702e-06
1.651606e-07
1.468071e-08
1.121031e-09
1.052253e+01
9.096845e+00
7.830698e+00
6.687060e+00
5.632296e+00
4.572565e+00
3.445282e+00
2.357875e+00
1.489458e+00
9.173227e-01
5.893738e-01
4.067047e-01
2.931078e-01
2.108017e-01
1.469559e-01
9.826097e-02
6.298898e-02
3.884199e-02
2.313293e-02
1.335094e-02
2.989047e-03
5.699074e-04
9.318377e-05
1.308632e-05
1.578647e-06
1.636153e-07
1.456650e-08
1.113827e-09
9.714828e+00
8.649058e+00
7.671863e+00
6.679965e+00
5.670645e+00
4.602299e+00
3.453820e+00
2.352459e+00
1.479232e+00
9.070920e-01
5.807954e-01
4.000613e-01
2.882655e-01
2.074956e-01
1.448318e-01
9.697011e-02
6.224080e-02
3.842719e-02
2.291086e-02
1.323587e-02
2.969298e-03
5.670845e-04
9.283136e-05
1.304902e-05
1.575444e-06
1.633599e-07
1.454964e-08
1.112967e-09
1.550399e+01
1.612333e+01
4.790316e+00
4.722818e+00
4.656074e+00
4.722807e+00
4.656069e+00
4.590115e+00
4.656050e+00
4.590101e+00
4.524960e+00
4.790323e+00
4.722825e+00
4.656081e+00
4.722825e+00
4.656086e+00
4.590132e+00
4.656081e+00
4.590132e+00
4.524991e+00
3.333860e+00
3.286390e+00
3.238923e+00
3.286395e+00
3.239540e+00
3.192688e+00
3.238951e+00
3.192711e+00
3.146472e+00
3.339287e+00
3.291585e+00
3.243885e+00
3.291623e+00
3.244547e+00
3.197472e+00
3.243922e+00
3.197472e+00
3.151022e+00
3.344346e+00
3.296427e+00
3.248508e+00
3.296467e+00
3.249183e+00
3.201900e+00
3.248552e+00
3.201904e+00
3.155256e+00
