E
1.038745e+01
1.036451e+01
1.032130e+01
1.027158e+01
1.022534e+01
1.018988e+01
1.017056e+01
1.017131e+01
1.019485e+01
1.024241e+01
1.031299e+01
1.040266e+01
1.050457e+01
1.060959e+01
1.070719e+01
1.078669e+01
1.083871e+01
1.085682e+01
1.083871e+01
1.078669e+01
1.070719e+01
1.060959e+01
1.050457e+01
1.040266e+01
1.031299e+01
1.024241e+01
1.019485e+01
1.017131e+01
1.017056e+01
1.018988e+01
1.022534e+01
1.027158e+01
1.032130e+01
1.036451e+01
1.038745e+01
1.037176e+01
1.029603e+01
1.000259e+01
1.009210e+01
1.013727e+01
1.014680e+01
1.013430e+01
1.011074e+01
1.008395e+01
1.005937e+01
1.004093e+01
1.003148e+01
1.003302e+01
1.004669e+01
1.007267e+01
1.010991e+01
1.015609e+01
1.020775e+01
1.026045e+01
1.030914e+01
1.034866e+01
1.037446e+01
1.038343e+01
1.037446e+01
1.034866e+01
1.030914e+01
1.026045e+01
1.020775e+01
1.015609e+01
1.010991e+01
1.007267e+01
1.004669e+01
1.003302e+01
1.003148e+01
1.004093e+01
1.005937e+01
1.008395e+01
1.011074e+01
1.013430e+01
1.014680e+01
1.013727e+01
1.009210e+01
9.923380e+00
9.973483e+00
9.998440e+00
1.000408e+01
9.998387e+00
9.987018e+00
9.973774e+00
9.961464e+00
9.952234e+00
9.947634e+00
9.948663e+00
9.955781e+00
9.968893e+00
9.987330e+00
1.000989e+01
1.003488e+01
1.006022e+01
1.008353e+01
1.010237e+01
1.011465e+01
1.011891e+01
1.011465e+01
1.010237e+01
1.008353e+01
1.006022e+01
1.003488e+01
1.000989e+01
9.987330e+00
9.968893e+00
9.955781e+00
9.948663e+00
9.947634e+00
9.952234e+00
9.961464e+00
9.973774e+00
9.987018e+00
9.998387e+00
1.000408e+01
9.998440e+00
9.973483e+00
9.881929e+00
9.907977e+00
9.921679e+00
9.926174e+00
9.924742e+00
9.919815e+00
9.913478e+00
9.907404e+00
9.902815e+00
9.900529e+00
9.901015e+00
9.904439e+00
9.910683e+00
9.919368e+00
9.929898e+00
9.941481e+00
9.953153e+00
9.963833e+00
9.972435e+00
9.978023e+00
9.979961e+00
9.978023e+00
9.972435e+00
9.963833e+00
9.953153e+00
9.941481e+00
9.929898e+00
9.919368e+00
9.910683e+00
9.904439e+00
9.901015e+00
9.900529e+00
9.902815e+00
9.907404e+00
9.913478e+00
9.919815e+00
9.924742e+00
9.926174e+00
9.921679e+00
9.907977e+00
9.861850e+00
9.875617e+00
9.884082e+00
9.887471e+00
9.887282e+00
9.885063e+00
9.882052e+00
9.879146e+00
9.876958e+00
9.875877e+00
9.876107e+00
9.877697e+00
9.880562e+00
9.884503e+00
9.889234e+00
9.894394e+00
9.899556e+00
9.904252e+00
9.908017e+00
9.910456e+00
9.911300e+00
9.910456e+00
9.908017e+00
9.904252e+00
9.899556e+00
9.894394e+00
9.889234e+00
9.884503e+00
9.880562e+00
9.877697e+00
9.876107e+00
9.875877e+00
9.876958e+00
9.879146e+00
9.882052e+00
9.885063e+00
9.887282e+00
9.887471e+00
9.884082e+00
9.875617e+00
9.855382e+00
9.862925e+00
9.867461e+00
9.869256e+00
9.869262e+00
9.868294e+00
9.866953e+00
9.865662e+00
9.864705e+00
9.864254e+00
9.864394e+00
9.865134e+00
9.866425e+00
9.868168e+00
9.870231e+00
9.872454e+00
9.874657e+00
9.876646e+00
9.878233e+00
9.879256e+00
9.879610e+00
9.879256e+00
9.878233e+00
9.876646e+00
9.874657e+00
9.872454e+00
9.870231e+00
9.868168e+00
9.866425e+00
9.865134e+00
9.864394e+00
9.864254e+00
9.864705e+00
9.865662e+00
9.866953e+00
9.868294e+00
9.869262e+00
9.869256e+00
9.867461e+00
9.862925e+00
9.855448e+00
9.858860e+00
9.860898e+00
9.861725e+00
9.861760e+00
9.861365e+00
9.860806e+00
9.860273e+00
9.859889e+00
9.859727e+00
9.859819e+00
9.860165e+00
9.860739e+00
9.861495e+00
9.862372e+00
9.863303e+00
9.864213e+00
9.865028e+00
9.865673e+00
9.866088e+00
9.866231e+00
9.866088e+00
9.865673e+00
9.865028e+00
9.864213e+00
9.863303e+00
9.862372e+00
9.861495e+00
9.860739e+00
9.860165e+00
9.859819e+00
9.859727e+00
9.859889e+00
9.860273e+00
9.860806e+00
9.861365e+00
9.861760e+00
9.861725e+00
9.860898e+00
9.858860e+00
9.857032e+00
9.858391e+00
9.859224e+00
9.859573e+00
9.859592e+00
9.859431e+00
9.859202e+00
9.858986e+00
9.858834e+00
9.858775e+00
9.858822e+00
9.858974e+00
9.859217e+00
9.859532e+00
9.859892e+00
9.860268e+00
9.860631e+00
9.860953e+00
9.861205e+00
9.861367e+00
9.861423e+00
9.861367e+00
9.861205e+00
9.860953e+00
9.860631e+00
9.860268e+00
9.859892e+00
9.859532e+00
9.859217e+00
9.858974e+00
9.858822e+00
9.858775e+00
9.858834e+00
9.858986e+00
9.859202e+00
9.859431e+00
9.859592e+00
9.859573e+00
9.859224e+00
9.858391e+00
9.858762e+00
9.859266e+00
9.859581e+00
9.859714e+00
9.859719e+00
9.859650e+00
9.859555e+00
9.859463e+00
9.859398e+00
9.859369e+00
9.859382e+00
9.859436e+00
9.859527e+00
9.859646e+00
9.859782e+00
9.859924e+00
9.860061e+00
9.860180e+00
9.860274e+00
9.860333e+00
9.860354e+00
9.860333e+00
9.860274e+00
9.860180e+00
9.860061e+00
9.859924e+00
9.859782e+00
9.859646e+00
9.859527e+00
9.859436e+00
9.859382e+00
9.859369e+00
9.859398e+00
9.859463e+00
9.859555e+00
9.859650e+00
9.859719e+00
9.859714e+00
9.859581e+00
9.859266e+00
9.860226e+00
9.860404e+00
9.860516e+00
9.860563e+00
9.860562e+00
9.860532e+00
9.860492e+00
9.860452e+00
9.860420e+00
9.860401e+00
9.860397e+00
9.860408e+00
9.860433e+00
9.860469e+00
9.860513e+00
9.860560e+00
9.860605e+00
9.860645e+00
9.860676e+00
9.860696e+00
9.860703e+00
9.860696e+00
9.860676e+00
9.860645e+00
9.860605e+00
9.860560e+00
9.860513e+00
9.860469e+00
9.860433e+00
9.860408e+00
9.860397e+00
9.860401e+00
9.860420e+00
9.860452e+00
9.860492e+00
9.860532e+00
9.860562e+00
9.860563e+00
9.860516e+00
9.860404e+00
9.861340e+00
9.861403e+00
9.861441e+00
9.861456e+00
9.861454e+00
9.861442e+00
9.861424e+00
9.861406e+00
9.861389e+00
9.861376e+00
9.861367e+00
9.861363e+00
9.861364e+00
9.861369e+00
9.861377e+00
9.861387e+00
9.861398e+00
9.861408e+00
9.861416e+00
9.861421e+00
9.861423e+00
9.861421e+00
9.861416e+00
9.861408e+00
9.861398e+00
9.861387e+00
9.861377e+00
9.861369e+00
9.861364e+00
9.861363e+00
9.861367e+00
9.861376e+00
9.861389e+00
9.861406e+00
9.861424e+00
9.861442e+00
9.861454e+00
9.861456e+00
9.861441e+00
9.861403e+00
9.862148e+00
9.862172e+00
9.862185e+00
9.862191e+00
9.862189e+00
9.862184e+00
9.862175e+00
9.862165e+00
9.862156e+00
9.862146e+00
9.862138e+00
9.862130e+00
9.862124e+00
9.862120e+00
9.862117e+00
9.862115e+00
9.862114e+00
9.862113e+00
9.862113e+00
9.862114e+00
9.862114e+00
9.862114e+00
9.862113e+00
9.862113e+00
9.862114e+00
9.862115e+00
9.862117e+00
9.862120e+00
9.862124e+00
9.862130e+00
9.862138e+00
9.862146e+00
9.862156e+00
9.862165e+00
9.862175e+00
9.862184e+00
9.862189e+00
9.862191e+00
9.862185e+00
9.862172e+00
9.862724e+00
9.862734e+00
9.862740e+00
9.862742e+00
9.862741e+00
9.862738e+00
9.862734e+00
9.862728e+00
9.862721e+00
9.862714e+00
9.862707e+00
9.862700e+00
9.862694e+00
9.862687e+00
9.862682e+00
9.862677e+00
9.862673e+00
9.862670e+00
9.862668e+00
9.862666e+00
9.862666e+00
9.862666e+00
9.862668e+00
9.862670e+00
9.862673e+00
9.862677e+00
9.862682e+00
9.862687e+00
9.862694e+00
9.862700e+00
9.862707e+00
9.862714e+00
9.862721e+00
9.862728e+00
9.862734e+00
9.862738e+00
9.862741e+00
9.862742e+00
9.862740e+00
9.862734e+00
9.863133e+00
9.863138e+00
9.863141e+00
9.863142e+00
9.863142e+00
9.863140e+00
9.863137e+00
9.863133e+00
9.863128e+00
9.863123e+00
9.863117e+00
9.863112e+00
9.863106e+00
9.863100e+00
9.863095e+00
9.863090e+00
9.863086e+00
9.863083e+00
9.863081e+00
9.863079e+00
9.863079e+00
9.863079e+00
9.863081e+00
9.863083e+00
9.863086e+00
9.863090e+00
9.863095e+00
9.863100e+00
9.863106e+00
9.863112e+00
9.863117e+00
9.863123e+00
9.863128e+00
9.863133e+00
9.863137e+00
9.863140e+00
9.863142e+00
9.863142e+00
9.863141e+00
9.863138e+00
9.863424e+00
9.863428e+00
9.863430e+00
9.863430e+00
9.863430e+00
9.863428e+00
9.863426e+00
9.863423e+00
9.863420e+00
9.863416e+00
9.863411e+00
9.863407e+00
9.863402e+00
9.863398e+00
9.863393e+00
9.863389e+00
9.863386e+00
9.863383e+00
9.863381e+00
9.863380e+00
9.863380e+00
9.863380e+00
9.863381e+00
9.863383e+00
9.863386e+00
9.863389e+00
9.863393e+00
9.863398e+00
9.863402e+00
9.863407e+00
9.863411e+00
9.863416e+00
9.863420e+00
9.863423e+00
9.863426e+00
9.863428e+00
9.863430e+00
9.863430e+00
9.863430e+00
9.863428e+00
9.863633e+00
9.863636e+00
9.863637e+00
9.863638e+00
9.863638e+00
9.863636e+00
9.863635e+00
9.863632e+00
9.863630e+00
9.863626e+00
9.863623e+00
9.863619e+00
9.863616e+00
9.863612e+00
9.863609e+00
9.863606e+00
9.863603e+00
9.863601e+00
9.863600e+00
9.863599e+00
9.863598e+00
9.863599e+00
9.863600e+00
9.863601e+00
9.863603e+00
9.863606e+00
9.863609e+00
9.863612e+00
9.863616e+00
9.863619e+00
9.863623e+00
9.863626e+00
9.863630e+00
9.863632e+00
9.863635e+00
9.863636e+00
9.863638e+00
9.863638e+00
9.863637e+00
9.863636e+00
9.863785e+00
9.863787e+00
9.863788e+00
9.863789e+00
9.863789e+00
9.863788e+00
9.863786e+00
9.863785e+00
9.863782e+00
9.863780e+00
9.863777e+00
9.863774e+00
9.863772e+00
9.863769e+00
9.863766e+00
9.863764e+00
9.863762e+00
9.863760e+00
9.863759e+00
9.863758e+00
9.863758e+00
9.863758e+00
9.863759e+00
9.863760e+00
9.863762e+00
9.863764e+00
9.863766e+00
9.863769e+00
9.863772e+00
9.863774e+00
9.863777e+00
9.863780e+00
9.863782e+00
9.863785e+00
9.863786e+00
9.863788e+00
9.863789e+00
9.863789e+00
9.863788e+00
9.863787e+00
9.863896e+00
9.863898e+00
9.863899e+00
9.863899e+00
9.863899e+00
9.863899e+00
9.863898e+00
9.863896e+00
9.863895e+00
9.863893e+00
9.863891e+00
9.863888e+00
9.863886e+00
9.863884e+00
9.863882e+00
9.863880e+00
9.863879e+00
9.863877e+00
9.863876e+00
9.863876e+00
9.863875e+00
9.863876e+00
9.863876e+00
9.863877e+00
9.863879e+00
9.863880e+00
9.863882e+00
9.863884e+00
9.863886e+00
9.863888e+00
9.863891e+00
9.863893e+00
9.863895e+00
9.863896e+00
9.863898e+00
9.863899e+00
9.863899e+00
9.863899e+00
9.863899e+00
9.863898e+00
9.863978e+00
9.863980e+00
9.863981e+00
9.863981e+00
9.863981e+00
9.863981e+00
9.863980e+00
9.863979e+00
9.863978e+00
9.863976e+00
9.863975e+00
9.863973e+00
9.863971e+00
9.863970e+00
9.863968e+00
9.863967e+00
9.863965e+00
9.863964e+00
9.863964e+00
9.863963e+00
9.863963e+00
9.863963e+00
9.863964e+00
9.863964e+00
9.863965e+00
9.863967e+00
9.863968e+00
9.863970e+00
9.863971e+00
9.863973e+00
9.863975e+00
9.863976e+00
9.863978e+00
9.863979e+00
9.863980e+00
9.863981e+00
9.863981e+00
9.863981e+00
9.863981e+00
9.863980e+00
9.864039e+00
9.864041e+00
9.864042e+00
9.864042e+00
9.864042e+00
9.864042e+00
9.864042e+00
9.864041e+00
9.864040e+00
9.864039e+00
9.864038e+00
9.864036e+00
9.864035e+00
9.864034e+00
9.864032e+00
9.864031e+00
9.864030e+00
9.864030e+00
9.864029e+00
9.864029e+00
9.864028e+00
9.864029e+00
9.864029e+00
9.864030e+00
9.864030e+00
9.864031e+00
9.864032e+00
9.864034e+00
9.864035e+00
9.864036e+00
9.864038e+00
9.864039e+00
9.864040e+00
9.864041e+00
9.864042e+00
9.864042e+00
9.864042e+00
9.864042e+00
9.864042e+00
9.864041e+00
9.864085e+00
9.864086e+00
9.864087e+00
9.864088e+00
9.864088e+00
9.864088e+00
9.864087e+00
9.864087e+00
9.864086e+00
9.864085e+00
9.864084e+00
9.864083e+00
9.864082e+00
9.864081e+00
9.864080e+00
9.864079e+00
9.864079e+00
9.864078e+00
9.864078e+00
9.864077e+00
9.864077e+00
9.864077e+00
9.864078e+00
9.864078e+00
9.864079e+00
9.864079e+00
9.864080e+00
9.864081e+00
9.864082e+00
9.864083e+00
9.864084e+00
9.864085e+00
9.864086e+00
9.864087e+00
9.864087e+00
9.864088e+00
9.864088e+00
9.864088e+00
9.864087e+00
9.864086e+00
9.864119e+00
9.864120e+00
9.864121e+00
9.864121e+00
9.864122e+00
9.864122e+00
9.864121e+00
9.864121e+00
9.864121e+00
9.864120e+00
9.864119e+00
9.864118e+00
9.864117e+00
9.864117e+00
9.864116e+00
9.864115e+00
9.864114e+00
9.864114e+00
9.864113e+00
9.864113e+00
9.864113e+00
9.864113e+00
9.864113e+00
9.864114e+00
9.864114e+00
9.864115e+00
9.864116e+00
9.864117e+00
9.864117e+00
9.864118e+00
9.864119e+00
9.864120e+00
9.864121e+00
9.864121e+00
9.864121e+00
9.864122e+00
9.864122e+00
9.864121e+00
9.864121e+00
9.864120e+00
9.864145e+00
9.864146e+00
9.864147e+00
9.864147e+00
9.864147e+00
9.864147e+00
9.864147e+00
9.864147e+00
9.864146e+00
9.864146e+00
9.864145e+00
9.864144e+00
9.864144e+00
9.864143e+00
9.864142e+00
9.864141e+00
9.864141e+00
9.864140e+00
9.864140e+00
9.864140e+00
9.864140e+00
9.864140e+00
9.864140e+00
9.864140e+00
9.864141e+00
9.864141e+00
9.864142e+00
9.864143e+00
9.864144e+00
9.864144e+00
9.864145e+00
9.864146e+00
9.864146e+00
9.864147e+00
9.864147e+00
9.864147e+00
9.864147e+00
9.864147e+00
9.864147e+00
9.864146e+00
9.864167e+00
9.864168e+00
9.864168e+00
9.864168e+00
9.864168e+00
9.864168e+00
9.864168e+00
9.864167e+00
9.864167e+00
9.864166e+00
9.864166e+00
9.864165e+00
9.864165e+00
9.864164e+00
9.864163e+00
9.864163e+00
9.864162e+00
9.864162e+00
9.864162e+00
9.864162e+00
9.864162e+00
9.864162e+00
9.864162e+00
9.864162e+00
9.864162e+00
9.864163e+00
9.864163e+00
9.864164e+00
9.864165e+00
9.864165e+00
9.864166e+00
9.864166e+00
9.864167e+00
9.864167e+00
9.864168e+00
9.864168e+00
9.864168e+00
9.864168e+00
9.864168e+00
9.864168e+00
9.864187e+00
9.864187e+00
9.864187e+00
9.864187e+00
9.864187e+00
9.864187e+00
9.864187e+00
9.864186e+00
9.864186e+00
9.864186e+00
9.864185e+00
9.864185e+00
9.864184e+00
9.864184e+00
9.864184e+00
9.864183e+00
9.864183e+00
9.864183e+00
9.864183e+00
9.864182e+00
9.864182e+00
9.864182e+00
9.864183e+00
9.864183e+00
9.864183e+00
9.864183e+00
9.864184e+00
9.864184e+00
9.864184e+00
9.864185e+00
9.864185e+00
9.864186e+00
9.864186e+00
9.864186e+00
9.864187e+00
9.864187e+00
9.864187e+00
9.864187e+00
9.864187e+00
9.864187e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864204e+00
9.864204e+00
9.864204e+00
9.864204e+00
9.864203e+00
9.864203e+00
9.864203e+00
9.864203e+00
9.864202e+00
9.864202e+00
9.864202e+00
9.864202e+00
9.864202e+00
9.864202e+00
9.864202e+00
9.864202e+00
9.864202e+00
9.864203e+00
9.864203e+00
9.864203e+00
9.864203e+00
9.864204e+00
9.864204e+00
9.864204e+00
9.864204e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864205e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864219e+00
9.864219e+00
9.864219e+00
9.864219e+00
9.864219e+00
9.864218e+00
9.864218e+00
9.864218e+00
9.864218e+00
9.864218e+00
9.864218e+00
9.864218e+00
9.864218e+00
9.864218e+00
9.864218e+00
9.864218e+00
9.864219e+00
9.864219e+00
9.864219e+00
9.864219e+00
9.864219e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864220e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864231e+00
9.864231e+00
9.864231e+00
9.864231e+00
9.864231e+00
9.864231e+00
9.864230e+00
9.864230e+00
9.864230e+00
9.864230e+00
9.864230e+00
9.864230e+00
9.864230e+00
9.864231e+00
9.864231e+00
9.864231e+00
9.864231e+00
9.864231e+00
9.864231e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864232e+00
9.864242e+00
9.864242e+00
9.864242e+00
9.864242e+00
9.864242e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864240e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864241e+00
9.864242e+00
9.864242e+00
9.864242e+00
9.864242e+00
9.864249e+00
9.864249e+00
9.864249e+00
9.864249e+00
9.864249e+00
9.864249e+00
9.864249e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864247e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864248e+00
9.864249e+00
9.864249e+00
9.864249e+00
9.864249e+00
9.864249e+00
9.864249e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864253e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864254e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864258e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864259e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864262e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864263e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864265e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864266e+00
9.864269e+00
9.864269e+00
9.864269e+00
9.864269e+00
9.864269e+00
9.864269e+00
9.864269e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864268e+00
9.864269e+00
9.864269e+00
9.864269e+00
9.864269e+00
9.864269e+00
9.864269e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864270e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864271e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864272e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864273e+00
9.864275e+00
9.864275e+00
9.864275e+00
9.864274e+00
9.864274e+00
9.864274e+00
9.864274e+00
9.864274e+00
9.864274e+00
9.864274e+00
