E
4.388871e+00
3.864217e+00
3.446712e+00
3.112796e+00
2.840062e+00
2.612003e+00
2.418771e+00
2.255742e+00
2.119454e+00
2.007191e+00
1.915882e+00
1.842826e+00
1.783925e+00
1.737992e+00
1.701027e+00
1.672863e+00
1.650154e+00
1.632990e+00
1.620067e+00
1.610652e+00
1.604252e+00
1.600547e+00
7.438056e+00
6.402389e+00
5.469474e+00
4.630129e+00
3.879887e+00
3.228110e+00
2.685942e+00
2.253316e+00
1.915745e+00
1.651989e+00
1.441175e+00
1.267848e+00
1.122211e+00
9.990197e-01
8.949584e-01
8.079249e-01
7.358580e-01
6.770214e-01
6.293302e-01
5.910668e-01
5.605829e-01
5.364278e-01
5.174309e-01
5.025881e-01
4.911839e-01
4.825527e-01
4.762616e-01
4.720023e-01
4.695178e-01
1.040757e+00
8.151029e-01
6.482154e-01
5.327457e-01
4.546600e-01
3.990358e-01
3.545998e-01
3.150323e-01
2.781437e-01
2.440505e-01
2.136306e-01
1.875784e-01
1.660598e-01
1.488618e-01
1.354359e-01
1.251566e-01
1.173865e-01
1.115643e-01
1.072261e-01
1.040008e-01
1.015996e-01
9.981729e-02
9.848861e-02
9.750342e-02
9.677414e-02
9.624409e-02
9.586752e-02
9.561770e-02
9.547476e-02
1.413269e-01
1.267297e-01
1.109473e-01
9.471732e-02
7.897963e-02
6.460961e-02
5.217971e-02
4.195410e-02
3.388442e-02
2.774229e-02
2.320002e-02
1.992348e-02
1.759826e-02
1.597324e-02
1.484694e-02
1.407099e-02
1.353720e-02
1.317066e-02
1.291746e-02
1.274217e-02
1.261990e-02
1.253416e-02
1.247345e-02
1.243035e-02
1.239975e-02
1.237813e-02
1.236322e-02
1.235352e-02
1.234803e-02
4.212622e+01
4.195628e+01
4.113160e+01
3.989282e+01
3.827366e+01
3.614980e+01
3.356870e+01
3.086860e+01
2.846377e+01
2.658993e+01
2.526299e+01
2.436522e+01
2.376550e+01
2.336320e+01
2.308441e+01
2.287043e+01
2.267343e+01
2.246274e+01
2.222642e+01
2.197080e+01
2.171032e+01
2.146271e+01
2.124352e+01
2.106252e+01
2.092294e+01
2.082526e+01
2.076856e+01
3.949347e+01
3.969797e+01
3.912369e+01
3.803008e+01
3.658303e+01
3.467938e+01
3.228720e+01
2.971028e+01
2.738810e+01
2.557652e+01
2.426095e+01
2.331199e+01
2.261647e+01
2.211387e+01
2.176156e+01
2.150672e+01
2.129461e+01
2.108421e+01
2.085903e+01
2.062558e+01
2.040246e+01
2.020870e+01
2.005686e+01
1.995022e+01
1.988470e+01
1.985066e+01
1.983691e+01
1.983330e+01
3.566652e+01
3.617508e+01
3.588487e+01
3.497626e+01
3.376730e+01
3.225726e+01
3.033106e+01
2.816525e+01
2.614835e+01
2.451572e+01
2.322926e+01
2.215856e+01
2.124799e+01
2.052168e+01
1.999538e+01
1.963592e+01
1.937703e+01
1.916024e+01
1.895745e+01
1.877003e+01
1.861492e+01
1.850919e+01
1.846084e+01
1.846704e+01
1.851590e+01
1.859017e+01
1.867112e+01
1.874242e+01
1.879081e+01
3.193354e+01
3.189447e+01
3.118112e+01
3.020146e+01
2.912584e+01
2.779566e+01
2.619511e+01
2.458671e+01
2.316018e+01
2.186201e+01
2.057713e+01
1.933298e+01
1.826129e+01
1.746149e+01
1.692807e+01
1.658217e+01
1.634063e+01
1.615401e+01
1.601138e+01
1.592232e+01
1.589766e+01
1.594005e+01
1.604091e+01
1.618388e+01
1.634867e+01
1.651468e+01
1.666294e+01
1.677955e+01
1.685370e+01
2.845741e+01
2.789927e+01
2.706276e+01
2.627888e+01
2.542033e+01
2.429383e+01
2.299547e+01
2.167494e+01
2.028937e+01
1.874724e+01
1.713374e+01
1.567845e+01
1.456320e+01
1.381714e+01
1.335339e+01
1.306213e+01
1.287126e+01
1.275242e+01
1.270342e+01
1.272685e+01
1.281899e+01
1.296732e+01
1.315333e+01
1.335717e+01
1.355959e+01
1.374455e+01
1.389953e+01
1.401651e+01
1.408822e+01
2.585058e+01
2.504671e+01
2.432220e+01
2.362944e+01
2.268319e+01
2.144595e+01
2.006437e+01
1.854866e+01
1.682238e+01
1.497186e+01
1.325595e+01
1.190557e+01
1.098492e+01
1.040940e+01
1.005731e+01
9.839373e+00
9.713754e+00
9.667603e+00
9.695690e+00
9.789027e+00
9.932499e+00
1.010847e+01
1.029795e+01
1.048586e+01
1.065963e+01
1.081001e+01
1.093174e+01
1.102098e+01
1.107492e+01
2.245160e+01
2.145417e+01
2.007740e+01
1.824721e+01
1.623077e+01
1.430121e+01
1.248597e+01
1.073872e+01
9.132537e+00
7.819769e+00
6.872656e+00
6.250014e+00
5.852896e+00
5.598797e+00
5.440935e+00
5.357989e+00
5.337599e+00
5.367172e+00
5.432367e+00
5.518878e+00
5.614483e+00
5.709963e+00
5.798959e+00
5.878134e+00
5.945259e+00
5.999930e+00
6.041835e+00
6.071474e+00
6.089113e+00
1.575337e+01
1.325613e+01
1.079444e+01
8.685059e+00
6.986537e+00
5.605063e+00
4.478272e+00
3.600157e+00
2.965339e+00
2.534410e+00
2.253239e+00
2.073134e+00
1.960377e+00
1.892983e+00
1.856124e+00
1.839216e+00
1.834491e+00
1.836576e+00
1.842370e+00
1.848482e+00
1.855417e+00
1.860887e+00
1.866384e+00
1.870113e+00
1.873452e+00
1.876035e+00
1.877946e+00
1.879256e+00
1.880022e+00
9.804006e+00
7.858207e+00
6.225236e+00
4.878392e+00
3.761961e+00
2.859233e+00
2.177680e+00
1.703713e+00
1.395839e+00
1.202041e+00
1.078337e+00
9.960531e-01
9.383869e-01
8.964615e-01
8.653246e-01
8.420313e-01
8.245655e-01
8.114985e-01
8.017408e-01
7.944584e-01
7.890234e-01
7.849669e-01
7.819380e-01
7.796803e-01
7.780079e-01
7.767875e-01
7.759228e-01
7.753457e-01
7.750165e-01
2.125753e+00
1.568186e+00
1.147750e+00
8.585752e-01
6.705160e-01
5.474902e-01
4.603457e-01
3.923040e-01
3.362251e-01
2.901013e-01
2.532165e-01
2.248298e-01
2.037171e-01
1.884508e-01
1.776267e-01
1.700763e-01
1.648484e-01
1.612429e-01
1.587598e-01
1.570430e-01
1.558505e-01
1.550169e-01
1.544312e-01
1.540175e-01
1.537243e-01
1.535188e-01
1.533775e-01
1.532855e-01
1.532338e-01
3.471189e-01
2.876922e-01
2.337452e-01
1.853483e-01
1.433913e-01
1.086697e-01
8.138051e-02
6.097865e-02
4.635667e-02
3.627439e-02
2.951960e-02
2.510561e-02
2.227190e-02
2.047624e-02
1.934695e-02
1.863990e-02
1.819731e-02
1.791889e-02
1.774296e-02
1.763058e-02
1.755802e-02
1.751059e-02
1.747913e-02
1.745811e-02
1.744387e-02
1.743428e-02
1.742788e-02
1.742381e-02
1.742155e-02
3.086155e+01
3.093199e+01
3.062025e+01
3.007215e+01
2.911441e+01
2.750667e+01
2.556687e+01
2.387938e+01
2.261853e+01
2.153782e+01
2.045014e+01
1.941455e+01
1.857271e+01
1.796098e+01
1.750920e+01
1.712861e+01
1.677843e+01
1.646979e+01
1.623477e+01
1.610021e+01
1.607322e+01
1.614211e+01
1.628299e+01
1.646750e+01
1.666772e+01
1.686050e+01
1.702742e+01
1.715560e+01
1.723531e+01
2.781848e+01
2.776658e+01
2.753694e+01
2.709383e+01
2.603974e+01
2.434585e+01
2.261698e+01
2.128334e+01
2.016789e+01
1.897519e+01
1.772861e+01
1.664201e+01
1.583586e+01
1.526125e+01
1.481075e+01
1.441866e+01
1.408271e+01
1.382964e+01
1.368425e+01
1.365068e+01
1.371456e+01
1.385027e+01
1.402898e+01
1.422496e+01
1.441695e+01
1.458985e+01
1.473249e+01
1.483828e+01
1.490288e+01
2.508609e+01
2.503579e+01
2.495925e+01
2.452062e+01
2.328543e+01
2.157313e+01
2.004023e+01
1.876555e+01
1.742182e+01
1.593269e+01
1.454446e+01
1.347399e+01
1.272768e+01
1.218934e+01
1.176302e+01
1.141961e+01
1.117044e+01
1.103013e+01
1.099747e+01
1.105495e+01
1.117640e+01
1.133473e+01
1.150703e+01
1.167579e+01
1.182926e+01
1.196037e+01
1.206458e+01
1.213992e+01
1.218523e+01
2.301394e+01
2.308817e+01
2.309922e+01
2.243604e+01
2.091973e+01
1.917919e+01
1.766129e+01
1.617332e+01
1.451313e+01
1.286144e+01
1.150467e+01
1.053310e+01
9.855640e+00
9.358214e+00
8.983514e+00
8.721576e+00
8.573261e+00
8.529123e+00
8.567734e+00
8.662435e+00
8.788079e+00
8.924435e+00
9.057587e+00
9.178912e+00
9.283484e+00
9.369332e+00
9.435775e+00
9.482659e+00
9.510647e+00
2.041858e+01
2.031039e+01
1.934757e+01
1.745121e+01
1.535499e+01
1.356168e+01
1.192273e+01
1.025489e+01
8.689689e+00
7.421694e+00
6.492215e+00
5.829639e+00
5.360457e+00
5.041699e+00
4.849155e+00
4.757993e+00
4.740449e+00
4.769495e+00
4.823162e+00
4.885976e+00
4.948250e+00
5.004988e+00
5.053956e+00
5.094534e+00
5.127150e+00
5.152447e+00
5.171233e+00
5.184160e+00
5.191658e+00
1.637654e+01
1.400882e+01
1.141951e+01
9.174692e+00
7.361024e+00
5.816359e+00
4.492773e+00
3.447292e+00
2.699985e+00
2.205364e+00
1.897702e+00
1.720267e+00
1.630141e+00
1.594709e+00
1.590295e+00
1.600999e+00
1.617273e+00
1.634008e+00
1.649310e+00
1.661345e+00
1.671580e+00
1.678877e+00
1.685108e+00
1.689168e+00
1.692472e+00
1.694887e+00
1.696605e+00
1.697752e+00
1.698403e+00
1.120147e+01
8.890099e+00
6.883205e+00
5.220591e+00
3.843144e+00
2.740710e+00
1.934068e+00
1.399831e+00
1.075374e+00
8.911870e-01
7.932659e-01
7.452226e-01
7.243618e-01
7.172812e-01
7.165125e-01
7.181983e-01
7.205222e-01
7.227190e-01
7.245438e-01
7.259673e-01
7.270421e-01
7.278393e-01
7.284252e-01
7.288533e-01
7.291637e-01
7.293861e-01
7.295409e-01
7.296425e-01
7.297003e-01
2.907879e+00
2.045789e+00
1.384815e+00
9.203509e-01
6.189911e-01
4.323436e-01
3.169997e-01
2.435132e-01
1.951294e-01
1.627430e-01
1.410747e-01
1.267594e-01
1.174262e-01
1.114227e-01
1.075931e-01
1.051667e-01
1.036311e-01
1.026574e-01
1.020365e-01
1.016379e-01
1.013790e-01
1.012090e-01
1.010960e-01
1.010200e-01
1.009686e-01
1.009338e-01
1.009106e-01
1.008958e-01
1.008876e-01
4.440622e-01
3.184884e-01
2.259980e-01
1.585212e-01
1.097089e-01
7.513672e-02
5.135847e-02
3.558128e-02
2.546929e-02
1.919907e-02
1.541062e-02
1.317285e-02
1.187308e-02
1.112696e-02
1.070174e-02
1.045985e-02
1.032187e-02
1.024267e-02
1.019679e-02
1.016983e-02
1.015374e-02
1.014393e-02
1.013786e-02
1.013403e-02
1.013157e-02
1.012998e-02
1.012896e-02
1.012833e-02
1.012798e-02
2.168135e+01
2.187319e+01
2.176844e+01
2.045937e+01
1.808105e+01
1.585509e+01
1.434995e+01
1.315792e+01
1.196397e+01
1.090792e+01
1.015491e+01
9.662962e+00
9.303604e+00
9.004282e+00
8.763557e+00
8.602538e+00
8.529318e+00
8.532697e+00
8.590607e+00
8.679739e+00
8.781270e+00
8.882100e+00
8.974729e+00
9.055231e+00
9.122223e+00
9.175542e+00
9.215995e+00
9.244081e+00
9.260652e+00
1.984330e+01
2.019018e+01
1.994026e+01
1.819273e+01
1.560725e+01
1.350287e+01
1.209501e+01
1.090353e+01
9.797883e+00
8.941157e+00
8.374362e+00
7.988960e+00
7.688324e+00
7.448135e+00
7.280815e+00
7.193748e+00
7.176749e+00
7.209395e+00
7.270295e+00
7.342399e+00
7.414596e+00
7.480571e+00
7.537652e+00
7.584998e+00
7.623049e+00
7.652545e+00
7.674375e+00
7.689376e+00
7.698119e+00
1.595812e+01
1.625986e+01
1.531547e+01
1.317519e+01
1.111540e+01
9.699865e+00
8.574950e+00
7.523260e+00
6.632087e+00
5.952811e+00
5.435315e+00
5.032977e+00
4.733693e+00
4.532767e+00
4.415767e+00
4.359811e+00
4.342143e+00
4.345209e+00
4.357552e+00
4.372656e+00
4.387251e+00
4.399978e+00
4.410467e+00
4.418813e+00
4.425277e+00
4.430137e+00
4.433648e+00
4.436019e+00
4.437380e+00
1.239491e+01
1.111412e+01
9.364322e+00
7.746369e+00
6.414540e+00
5.232547e+00
4.191543e+00
3.352123e+00
2.716620e+00
2.251724e+00
1.925326e+00
1.708253e+00
1.571332e+00
1.488399e+00
1.439273e+00
1.410284e+00
1.392986e+00
1.382474e+00
1.376254e+00
1.371746e+00
1.369341e+00
1.367187e+00
1.366273e+00
1.365088e+00
1.364494e+00
1.364083e+00
1.363803e+00
1.363621e+00
1.363520e+00
9.776677e+00
8.265524e+00
6.684554e+00
5.206641e+00
3.918591e+00
2.873603e+00
2.089263e+00
1.531929e+00
1.149760e+00
8.975915e-01
7.374530e-01
6.390891e-01
5.797013e-01
5.439524e-01
5.222738e-01
5.089575e-01
5.006572e-01
4.953989e-01
4.920232e-01
4.898255e-01
4.883743e-01
4.874041e-01
4.867473e-01
4.862987e-01
4.859907e-01
4.857792e-01
4.856366e-01
4.855452e-01
4.854941e-01
3.713302e+00
2.511456e+00
1.600303e+00
9.583125e-01
5.370252e-01
2.820713e-01
1.403590e-01
6.756220e-02
3.245029e-02
1.613372e-02
8.620283e-03
5.100904e-03
3.391296e-03
2.524199e-03
2.065993e-03
1.815693e-03
1.675360e-03
1.595077e-03
1.548305e-03
1.520529e-03
1.503751e-03
1.493431e-03
1.486953e-03
1.482821e-03
1.480143e-03
1.478399e-03
1.477270e-03
1.476569e-03
1.476186e-03
4.797068e-01
2.493753e-01
1.111040e-01
3.951438e-02
8.279769e-03
-2.555222e-03
-4.888943e-03
-4.474021e-03
-3.564728e-03
-2.828739e-03
-2.355483e-03
-2.081344e-03
-1.931096e-03
-1.851317e-03
-1.809634e-03
-1.787993e-03
-1.776736e-03
-1.770831e-03
-1.767698e-03
-1.766005e-03
-1.765071e-03
-1.764543e-03
-1.764237e-03
-1.764054e-03
-1.763944e-03
-1.763875e-03
-1.763833e-03
-1.763807e-03
-1.763793e-03
1.176992e+01
1.235048e+01
1.151571e+01
9.448358e+00
7.598137e+00
6.399638e+00
5.556751e+00
4.933474e+00
4.490618e+00
4.154475e+00
3.877317e+00
3.656749e+00
3.498516e+00
3.396914e+00
3.337483e+00
3.305150e+00
3.288535e+00
3.280382e+00
3.276565e+00
3.274882e+00
3.274209e+00
3.273996e+00
3.273980e+00
3.274038e+00
3.274114e+00
3.274186e+00
3.274245e+00
3.274287e+00
3.274312e+00
7.983847e+00
7.781612e+00
6.794667e+00
5.571251e+00
4.527674e+00
3.680942e+00
3.017775e+00
2.512535e+00
2.122946e+00
1.825018e+00
1.608406e+00
1.459740e+00
1.362225e+00
1.299785e+00
1.260252e+00
1.235278e+00
1.219425e+00
1.209317e+00
1.203059e+00
1.198590e+00
1.196062e+00
1.193975e+00
1.192984e+00
1.191900e+00
1.191327e+00
1.190936e+00
1.190675e+00
1.190507e+00
1.190415e+00
6.685496e+00
6.127213e+00
5.101777e+00
3.985363e+00
3.034379e+00
2.301341e+00
1.752812e+00
1.344117e+00
1.046604e+00
8.407663e-01
7.052416e-01
6.193234e-01
5.660040e-01
5.333108e-01
5.133620e-01
5.012087e-01
4.937869e-01
4.892344e-01
4.864223e-01
4.846678e-01
4.835599e-01
4.828504e-01
4.823895e-01
4.820863e-01
4.818850e-01
4.817507e-01
4.816622e-01
4.816066e-01
4.815759e-01
3.622498e+00
2.514647e+00
1.662087e+00
1.038838e+00
5.998805e-01
3.188512e-01
1.592780e-01
7.760396e-02
3.851252e-02
2.020933e-02
1.154479e-02
7.320007e-03
5.199137e-03
4.108783e-03
3.539021e-03
3.238237e-03
3.077629e-03
2.990997e-03
2.943574e-03
2.917180e-03
2.902204e-03
2.893518e-03
2.888363e-03
2.885232e-03
2.883293e-03
2.882076e-03
2.881311e-03
2.880848e-03
2.880598e-03
7.958626e-01
4.317689e-01
1.972093e-01
7.194920e-02
1.776772e-02
-4.475285e-04
-4.466972e-03
-4.279223e-03
-3.404891e-03
-2.733466e-03
-2.340184e-03
-2.134447e-03
-2.032878e-03
-1.984219e-03
-1.961252e-03
-1.950454e-03
-1.945361e-03
-1.942929e-03
-1.941750e-03
-1.941165e-03
-1.940867e-03
-1.940711e-03
-1.940626e-03
-1.940579e-03
-1.940551e-03
-1.940535e-03
-1.940526e-03
-1.940520e-03
-1.940517e-03
3.041562e+00
3.432026e+00
3.124673e+00
2.476096e+00
1.831293e+00
1.361259e+00
1.093056e+00
9.464003e-01
8.545190e-01
7.910328e-01
7.474926e-01
7.190318e-01
7.013161e-01
6.906659e-01
6.844180e-01
6.807996e-01
6.787152e-01
6.775125e-01
6.769072e-01
6.764038e-01
6.762525e-01
6.760111e-01
6.760126e-01
6.758619e-01
6.758251e-01
6.758014e-01
6.757862e-01
6.757768e-01
6.757717e-01
2.182925e+00
2.384810e+00
2.120440e+00
1.631446e+00
1.156400e+00
8.359880e-01
6.540146e-01
5.449594e-01
4.728768e-01
4.250161e-01
3.947602e-01
3.766741e-01
3.663300e-01
3.605852e-01
3.574546e-01
3.557641e-01
3.548528e-01
3.543596e-01
3.540897e-01
3.539398e-01
3.538551e-01
3.538061e-01
3.537772e-01
3.537597e-01
3.537489e-01
3.537421e-01
3.537379e-01
3.537353e-01
3.537340e-01
1.368241e+00
1.193166e+00
9.113648e-01
5.985481e-01
3.556817e-01
2.052546e-01
1.222349e-01
7.887992e-02
5.689814e-02
4.601464e-02
4.074535e-02
3.824830e-02
3.708749e-02
3.655511e-02
3.631273e-02
3.620255e-02
3.615218e-02
3.612889e-02
3.611793e-02
3.611265e-02
3.611004e-02
3.610871e-02
3.610800e-02
3.610762e-02
3.610740e-02
3.610727e-02
3.610720e-02
3.610716e-02
3.610713e-02
7.922320e-01
5.018111e-01
2.668516e-01
1.265743e-01
5.742443e-02
2.644047e-02
1.295520e-02
7.118793e-03
4.617122e-03
3.566138e-03
3.135983e-03
2.964337e-03
2.897306e-03
2.871470e-03
2.861578e-03
2.857783e-03
2.856313e-03
2.855734e-03
2.855500e-03
2.855403e-03
2.855361e-03
2.855342e-03
2.855333e-03
2.855329e-03
2.855326e-03
2.855325e-03
2.855324e-03
2.855324e-03
2.855324e-03
2.334668e-01
2.942017e-01
2.364974e-01
1.553536e-01
1.007756e-01
6.455211e-02
4.138799e-02
2.841334e-02
2.200690e-02
1.911944e-02
1.789789e-02
1.740355e-02
1.720926e-02
1.713431e-02
1.710565e-02
1.709469e-02
1.709046e-02
1.708880e-02
1.708813e-02
1.708786e-02
1.708774e-02
1.708769e-02
1.708766e-02
1.708765e-02
1.708764e-02
1.708764e-02
1.708764e-02
1.708764e-02
1.708764e-02
1.966858e-01
1.402560e-01
8.005664e-02
4.291700e-02
2.164655e-02
1.044235e-02
5.224778e-03
3.048054e-03
2.215306e-03
1.917032e-03
1.815551e-03
1.782329e-03
1.771746e-03
1.768432e-03
1.767400e-03
1.767078e-03
1.766976e-03
1.766943e-03
1.766932e-03
1.766928e-03
1.766927e-03
1.766926e-03
1.766926e-03
1.766926e-03
1.766926e-03
1.766926e-03
1.766926e-03
1.766926e-03
1.766926e-03
2.583542e-02
2.405695e-02
1.646732e-02
9.553380e-03
4.622118e-03
2.088430e-03
1.057399e-03
6.964422e-04
5.822266e-04
5.487201e-04
5.394315e-04
5.369658e-04
5.363308e-04
5.361702e-04
5.361297e-04
5.361195e-04
5.361168e-04
5.361161e-04
5.361160e-04
5.361159e-04
5.361159e-04
5.361159e-04
5.361159e-04
5.361159e-04
5.361159e-04
5.361159e-04
5.361159e-04
5.361159e-04
5.361159e-04
1.793619e+01
1.539124e+01
1.224397e+01
9.283547e+00
6.836284e+00
4.898500e+00
3.406251e+00
2.300417e+00
1.517592e+00
9.892306e-01
6.463523e-01
4.273480e-01
2.855671e-01
1.910028e-01
1.264217e-01
8.210351e-02
5.207630e-02
3.220008e-02
1.940323e-02
1.139759e-02
2.703760e-03
5.510967e-04
9.669123e-05
1.460761e-05
1.900048e-06
2.127530e-07
2.050505e-08
1.700855e-09
1.725425e+01
1.468119e+01
1.167839e+01
8.924216e+00
6.648054e+00
4.830467e+00
3.409822e+00
2.330147e+00
1.543648e+00
1.001913e+00
6.480896e-01
4.235130e-01
2.801686e-01
1.860770e-01
1.226542e-01
7.950520e-02
5.040779e-02
3.118505e-02
1.881194e-02
1.106576e-02
2.635375e-03
5.392203e-04
9.493038e-05
1.438400e-05
1.874905e-06
2.104785e-07
2.032227e-08
1.688239e-09
1.675146e+01
1.430363e+01
1.153464e+01
8.956606e+00
6.744130e+00
4.925317e+00
3.483325e+00
2.378570e+00
1.569784e+00
1.012472e+00
6.501329e-01
4.220294e-01
2.778268e-01
1.839837e-01
1.211122e-01
7.848459e-02
4.977928e-02
3.081840e-02
1.860717e-02
1.095555e-02
2.614929e-03
5.360257e-04
9.450444e-05
1.433535e-05
1.870938e-06
2.100786e-07
2.029355e-08
1.686457e-09
2.215772e+01
2.273871e+01
6.656346e+00
6.530646e+00
6.402556e+00
6.530646e+00
6.408670e+00
6.284255e+00
6.402556e+00
6.284255e+00
6.163476e+00
6.656427e+00
6.530721e+00
6.402625e+00
6.530721e+00
6.408739e+00
6.284318e+00
6.402625e+00
6.284318e+00
6.163534e+00
3.962124e+00
3.868189e+00
3.774249e+00
3.868187e+00
3.777293e+00
3.686402e+00
3.774249e+00
3.686402e+00
3.598566e+00
3.962934e+00
3.868774e+00
3.774623e+00
3.868774e+00
3.777672e+00
3.686587e+00
3.775122e+00
3.687069e+00
3.599041e+00
3.963784e+00
3.869403e+00
3.775045e+00
3.869403e+00
3.778101e+00
3.686828e+00
3.775546e+00
3.687311e+00
3.599113e+00
2.333804e-10
1.591532e-06
5.222188e-05
8.019603e-01
-3.291224e-05
9.544923e-06
1.975073e-03
1.234601e+00
1.675992e-08
7.774796e-05
2.885444e-02
1.659622e-04
2.459465e-06
3.232556e-14
1.570057e-03
6.616239e-15
2.021577e-03
2.849844e-08
3.241829e+00
3.434658e-07
5.408218e-10
8.735242e-09
-4.904639e-08
1.617268e-08
2.302813e+01
-3.302979e-04
1.447985e-03
4.268395e-04
2.469510e-10
2.635975e-08
1.057932e-05
1.227450e-10
4.602167e-05
1.181020e-06
2.499496e-12
4.689400e-02
7.898655e-11
8.079415e-04
2.701975e+01
1.423393e-01
2.764400e-03
-7.997773e-08
1.538814e-02
-4.012291e-05
5.817695e-09
-5.785317e-05
8.740090e-09
4.718822e-03
-3.234719e-03
3.094037e-03
1.394514e+01
9.966320e-02
1.897582e+01
5.339587e-05
6.546831e-08
6.171333e-12
2.880805e-03
-8.694867e-07
1.541078e-02
-1.042614e-02
1.085416e+00
2.773916e+01
9.695018e-05
-2.629692e-06
2.964112e-06
4.875213e-08
1.630475e-08
5.097935e-04
6.630717e-06
1.831969e-06
1.108449e-05
5.796473e-10
4.675763e+00
-1.413918e-07
5.616480e-06
1.132873e-08
4.403781e-12
2.028004e+01
-1.887322e-05
1.684328e-02
8.000981e-02
5.698704e-03
1.709731e-08
2.476223e-04
4.516486e+00
4.218516e-02
1.395851e-10
2.640104e-05
-8.727037e-07
4.266555e+00
2.118546e-09
9.697018e-09
6.075979e+00
1.887307e-02
1.561660e+01
4.664640e-04
4.723794e-08
4.482073e-05
-4.484417e-05
3.715661e-01
7.954657e-10
1.065957e-06
-1.040089e-03
2.538884e-08
9.703682e-08
4.220814e-10
2.378044e-02
2.165812e-02
2.398863e-01
1.260587e-08
-1.329141e-09
2.692113e-03
5.521061e-03
1.202147e-06
3.460352e-03
6.534151e-09
2.258672e+01
-2.915668e-04
3.638255e-08
5.670596e-06
4.553531e-03
1.250982e-08
6.189785e-08
1.694292e-08
