E
9.127426e-03
-9.129892e-05
8.149831e-17
-6.130256e-04
1.543652e-13
-4.227455e-04
4.120714e-06
-5.342914e-06
2.332500e-02
8.075007e-05
-1.757085e-04
-2.303172e-13
4.369284e-16
1.238093e+00
3.098769e-10
5.394133e-20
2.719561e-09
1.200097e-14
4.594565e-05
1.319749e-01
2.458595e-03
-2.625410e-04
2.714768e-05
-1.509452e-04
6.338782e-03
3.101161e-17
-1.995844e-04
-9.463512e-05
3.673715e-01
-3.542534e-04
1.167895e-05
6.217808e+00
-8.176997e-04
-1.386524e-04
1.429341e-16
-9.961536e-05
6.933931e-15
8.630560e+00
-7.224751e-04
2.316869e-10
4.503435e-11
7.135802e+00
1.668914e-01
5.651155e-04
-1.709480e-05
-3.571184e-05
-7.366517e-05
2.769952e-23
1.203989e-11
9.249634e-04
2.838393e-22
4.289633e-04
-1.323099e-14
4.958747e-02
5.723710e+00
1.552595e-06
-2.469278e-04
9.002368e-13
-1.940879e-04
-1.579450e-08
2.266522e-05
-3.214271e-06
-1.065126e-04
-5.030195e-14
5.862251e+00
-2.168746e-05
1.028114e-13
1.220369e-03
2.010646e-02
-3.460754e-17
1.010941e-02
-1.628891e-04
3.465766e+00
-6.521695e-07
3.896896e-15
2.788391e-03
-1.388093e-04
6.963737e-03
-1.810907e-05
2.408972e-01
-1.935185e-04
5.460487e-01
-3.383046e-06
4.352181e-22
3.290745e-04
-2.029153e-05
1.185445e-07
3.934369e-17
-8.703995e-04
4.765177e-03
-2.475199e-05
5.591839e-02
3.380766e-09
-1.591619e-04
-5.418338e-06
1.570264e-04
5.528307e-03
-1.286933e-17
-5.238045e-10
-2.723915e-07
3.820816e-01
-1.783119e-04
4.799381e-01
-2.916742e-05
2.545424e-01
-2.606587e-04
-5.070836e-05
2.234274e-08
-4.470544e-05
1.636886e-25
5.109371e-01
5.476412e-13
1.252115e+00
8.037638e-13
-3.825834e-04
4.949803e-02
2.044292e-10
-1.214514e-06
-5.919008e-03
1.515091e-02
-3.157982e-03
9.064544e-02
1.355216e+01
4.439526e+00
1.066083e-04
5.797321e-13
-1.708590e-05
-3.667878e-05
4.313270e-04
1.424723e-20
-3.501299e-06
-5.268965e-13
4.338981e-04
5.349048e-04
9.943101e-09
1.320127e-04
-6.417580e-04
8.423942e-03
-1.573817e-04
5.181771e-22
-1.372614e-04
4.523108e+00
-1.790996e-16
1.640025e-13
3.030853e-02
7.060297e-02
-1.470803e-06
-1.805126e-05
9.279091e-11
1.764879e-04
-4.735971e-04
1.623296e+00
-2.172754e-04
2.013841e-07
-1.373255e-04
1.638534e-04
7.190168e-03
1.017404e+00
-3.965520e-17
2.350583e-01
4.574189e-04
2.847396e-04
4.879743e-01
8.908039e-20
6.730301e-04
4.167533e-10
4.754395e-02
1.198869e-05
9.636676e-22
1.313376e+01
-1.561921e-04
7.741070e-02
-1.719965e-04
5.364527e-03
2.540493e-16
2.229002e-12
-6.208866e-13
8.460929e-16
4.326803e-02
8.141036e-22
-1.140996e-07
-7.048429e-04
6.767070e+00
3.678942e-10
6.223518e-01
-3.400993e-05
1.400584e-04
6.570453e-05
4.698832e-13
9.578768e-05
5.273947e-02
3.820836e-04
2.638294e-02
6.106847e-05
-8.441467e-12
-3.940584e-04
6.929262e+00
4.960420e-13
5.613523e-18
-8.076171e-10
-2.786005e-09
9.120794e-01
8.509604e+00
-1.202491e-05
-9.495128e-06
-7.615832e-08
-9.372795e-07
2.674853e-10
3.530612e-11
-1.750141e-12
2.041842e-05
-1.012775e-06
2.595491e-03
1.692802e+00
-7.156464e-06
1.134809e-03
1.326760e-12
1.354224e-02
7.977330e-03
1.192515e+01
1.399229e-18
5.002342e-01
8.633798e-01
6.099734e-10
8.512652e-05
-3.803794e-05
-1.684109e-08
-5.165561e-05
-1.044880e-06
2.359593e-01
4.203745e-08
1.812113e-09
-1.499578e-14
-2.417182e-04
5.440204e-01
5.940924e-04
-5.537027e-05
1.793339e-06
-1.701762e-08
5.564901e-11
-9.569031e-07
1.581528e-11
6.690922e-01
-8.153249e-07
2.299023e-11
1.236323e-06
5.761631e-02
-7.836424e-05
1.197151e-04
-6.362576e-07
8.759734e-11
2.161115e-18
5.118447e-15
8.428047e-10
5.241113e-03
4.852190e-06
-6.817311e-07
9.898578e-10
7.493027e-06
-6.546382e-05
-4.286203e-08
-1.920469e-04
5.863576e-03
-2.674964e-05
6.230292e+00
8.130668e-03
5.450729e+00
2.078642e+00
-4.018304e-14
-3.810806e-05
3.851674e-25
7.916923e-04
-1.638756e-04
-1.103083e-12
8.715340e-11
6.588746e-04
1.890083e-04
-2.986479e-11
2.549291e-06
6.109825e-06
4.663282e-01
1.599926e-06
6.181731e-06
-1.773015e-05
-1.940932e-04
-1.060597e-07
5.792800e-01
8.931243e-03
-2.168128e-08
2.741050e-02
3.298339e+00
-1.403072e-08
2.384522e-11
-1.077601e-04
-6.595241e-10
-3.033838e-04
-4.536444e-05
1.749112e-04
1.708134e-01
1.972432e-02
7.104237e-03
1.070549e-09
1.231373e-08
-2.261282e-05
6.544750e-02
-9.270901e-04
-8.053282e-11
-5.005585e-04
1.293070e-06
-2.759675e-05
7.144550e-12
-1.347889e-06
1.730266e-03
3.809222e+00
5.534237e-10
5.662657e-12
5.118959e-01
1.565771e-01
-1.864091e-05
1.172394e+01
-1.679047e-04
1.288654e-01
3.467781e-05
-1.620584e-09
-1.242017e-04
1.466467e-01
-1.434734e-05
-1.104110e-04
7.336364e-03
-7.109377e-05
4.539206e-03
-2.386181e-09
1.005466e-06
1.659709e-06
3.436854e-02
9.122589e-03
-7.916317e-05
7.557551e-09
-1.583402e-04
1.477852e-12
8.663903e-02
-6.325254e-06
3.011273e+00
-7.163047e-10
1.377848e-05
-9.531422e-05
7.729781e-19
3.455992e-04
1.061073e-07
1.990307e-02
-3.701285e-05
1.126692e-04
-3.436928e-04
-8.402412e-05
-1.159636e-04
1.178320e+01
7.566704e-07
-2.420904e-04
2.162063e-04
1.172920e-02
-4.243156e-05
-7.210037e-05
5.586917e-02
-6.702225e-04
1.309960e+00
9.164089e-05
2.184969e+00
-1.479823e-07
-5.715632e-05
8.881132e-20
-8.478848e-05
1.976335e-04
3.916690e-13
-1.518445e-08
1.936587e-01
5.789961e-04
-5.474834e-07
1.110946e-03
7.282351e+00
-2.570130e-04
1.300900e-15
1.317611e-15
-1.482870e-04
3.379115e-03
-8.603984e-08
-4.554770e-12
1.981061e-01
-2.484417e-04
1.927997e-04
1.110803e-07
-3.025926e-08
1.550384e+00
5.278340e-14
2.268433e-03
4.103256e-08
9.765596e-13
4.858673e+00
5.917330e-25
-7.353527e-04
4.777198e-02
3.328439e+00
1.317806e-13
-9.010519e-09
-3.101325e-08
-2.748100e-04
9.109075e-04
4.781881e-07
-1.318327e-05
6.774073e-02
3.391237e-07
3.074884e-04
1.699129e-03
3.060062e-05
5.056491e-03
-7.918645e-08
4.812450e-04
-2.666768e-08
-8.001656e-08
-7.146901e-05
-1.436464e-09
6.568882e-07
4.510263e-05
-9.072375e-05
-1.375599e-04
-5.761194e-05
1.608770e-01
-1.114245e-04
-5.517714e-06
-3.031718e-07
1.308961e-02
-2.605420e-05
8.326736e-01
-2.647440e-04
-9.567105e-05
6.590506e-09
5.644829e-05
-1.326354e-08
6.128323e-06
9.155187e-04
7.029198e-14
-3.310758e-04
-6.817708e-06
5.339056e+00
-4.528616e-05
6.066434e-02
-3.417886e-11
1.360445e+00
3.347347e-03
-1.607285e-04
2.097315e-01
2.620423e-06
-1.849170e-04
1.099174e-23
1.600181e-06
2.497852e-09
1.182846e+00
4.897025e+00
1.228393e+00
-6.977366e-04
-6.146660e-04
4.191838e-12
3.809199e-01
1.174721e+01
2.346614e-04
-2.656662e-07
9.130636e-03
-7.190452e-09
4.335931e-02
6.369541e-05
9.727242e-05
5.040857e-03
1.164487e-13
4.508983e-14
3.079243e-04
9.747329e-07
4.764209e-02
6.047714e-19
-1.426668e-15
1.009743e-01
6.027276e-01
-1.133678e-08
7.863990e-05
3.137786e-01
4.731246e-13
2.524668e-10
1.375633e-04
-3.993326e-06
3.593925e-02
-8.156737e-06
4.870837e+00
-5.153713e-05
2.887589e-02
-1.101693e-04
4.125555e-05
-9.942007e-06
3.530496e-07
-3.799045e-04
7.398909e+00
-5.400058e-15
2.391201e-10
-3.284196e-04
1.770868e-03
5.607536e-13
-2.765703e-06
1.062417e+01
-2.526092e-04
2.002386e-13
1.808034e-03
1.176219e+01
1.476002e-05
-1.265766e-05
2.338379e-01
-7.860221e-08
-4.004514e-04
1.574882e-05
-1.529322e-05
2.719665e-21
7.553340e-03
7.854823e-02
6.524923e-10
-1.375668e-05
2.203035e-11
-6.375111e-07
-4.029286e-12
-1.403338e-04
2.639219e-17
1.944852e-07
3.631386e-01
1.698401e-02
3.236366e-15
-8.288115e-20
3.091839e-04
6.085137e-06
3.322355e-05
1.472755e-04
3.913806e-06
1.052418e-16
-1.927375e-04
3.113388e-10
2.673662e-04
1.149741e+00
-5.416833e-10
1.107456e-04
2.459995e-04
-1.903878e-03
1.378866e-04
4.124585e-06
5.982690e-11
1.243789e-01
4.733721e-11
-7.302806e-05
4.009738e+00
1.376010e-04
3.751502e-12
2.098160e-05
1.525901e-12
1.068297e+01
2.317696e-08
-3.875284e-05
-4.856176e-05
-1.010244e-04
2.330541e-08
-2.689232e-06
-1.488453e-10
1.382676e-03
1.351302e-14
7.765780e-07
6.358970e-01
-2.325348e-05
1.003872e+01
-4.228392e-04
1.278400e+01
-3.354073e-04
6.980120e-07
4.208813e-23
3.784684e-10
1.626426e-06
-3.607998e-09
1.261975e-01
2.005723e-10
-7.565558e-05
-1.631916e-05
1.907815e-05
7.247749e-01
4.578433e-11
-1.250220e-05
-5.738502e-06
-1.758449e-14
1.786727e-01
9.056837e-04
6.200279e-03
1.136348e+01
-2.679129e-14
-4.395353e-05
-4.866811e-05
-3.176655e-05
2.218806e-14
2.597332e-15
1.437332e-05
1.106689e-03
-1.502365e-04
-1.617727e-04
-2.823353e-13
2.842140e-23
-1.294410e-04
6.999455e+00
8.525074e-02
2.019975e-01
9.325852e-03
6.704298e-02
8.421820e-08
5.451966e-01
5.835976e-04
1.157559e+01
-4.464654e-05
1.161793e-02
-1.671695e-09
8.022322e-03
-3.109229e-06
-2.762894e-05
6.510723e-01
9.964504e-22
1.493301e+00
4.448425e-01
1.558399e-05
2.616872e-09
3.944153e-04
-1.901973e-07
-2.353666e-02
-3.207147e-12
1.415951e-04
-2.243824e-04
2.609559e-09
1.249217e-21
1.190674e-06
-6.867459e-12
-2.587736e-11
1.651902e-05
1.023745e-04
-3.971484e-04
8.842366e+00
2.917505e-07
4.789265e-05
-4.606103e-05
-3.541925e-07
7.085138e-05
2.922806e-03
-2.292915e-05
7.038506e-07
1.287733e-04
4.817281e-02
2.600728e-04
1.184169e-04
2.284435e-03
7.508807e-02
2.248895e-21
1.271299e-18
4.611802e-05
1.938417e-05
-8.578505e-07
1.526124e-01
8.437418e+00
-2.037510e-05
3.218326e+00
6.995274e-08
8.317703e-09
-3.183326e-10
-1.315192e-04
5.514668e-02
1.307718e-05
-9.470918e-06
-2.916186e-08
6.590979e-02
1.800476e-05
1.889229e-08
1.386680e-10
-9.180176e-05
9.384492e-16
3.819762e-03
9.276559e-05
1.152242e-07
1.293835e-13
2.402131e-01
