E
7.917923e+01
7.407796e+01
6.994320e+01
6.486352e+01
6.016996e+01
5.913881e+01
5.688006e+01
5.535108e+01
5.430107e+01
5.277846e+01
5.084399e+01
4.932486e+01
4.818495e+01
4.735938e+01
4.679890e+01
4.646157e+01
4.630624e+01
4.628994e+01
4.637142e+01
4.651929e+01
4.666118e+01
4.676417e+01
7.335508e+01
6.708628e+01
6.283304e+01
5.843024e+01
5.388650e+01
4.947559e+01
4.482787e+01
4.473880e+01
4.302787e+01
4.183631e+01
4.100619e+01
3.982313e+01
3.832594e+01
3.713334e+01
3.624568e+01
3.566989e+01
3.528941e+01
3.509848e+01
3.506279e+01
3.503842e+01
3.517923e+01
3.536174e+01
3.552544e+01
3.560359e+01
7.612410e+01
6.665542e+01
6.028648e+01
5.593325e+01
5.288397e+01
4.797043e+01
4.387460e+01
3.903967e+01
3.656024e+01
3.663383e+01
3.530641e+01
3.439126e+01
3.374058e+01
3.289129e+01
3.179231e+01
3.090691e+01
3.025571e+01
2.982306e+01
2.957762e+01
2.943630e+01
2.946180e+01
2.958603e+01
2.983416e+01
3.003060e+01
3.014136e+01
3.011941e+01
6.647949e+01
5.747723e+01
5.224049e+01
4.924147e+01
4.624089e+01
4.499851e+01
4.069124e+01
3.664502e+01
3.251758e+01
3.184860e+01
3.182540e+01
3.082512e+01
3.015016e+01
2.969531e+01
2.914559e+01
2.834634e+01
2.770741e+01
2.725331e+01
2.691320e+01
2.678033e+01
2.677500e+01
2.686936e+01
2.702543e+01
2.714949e+01
2.698514e+01
2.691598e+01
2.695010e+01
7.644855e+01
6.119015e+01
5.144515e+01
4.381085e+01
4.128940e+01
4.032611e+01
3.917779e+01
3.796294e+01
3.510178e+01
3.120482e+01
2.911384e+01
2.973599e+01
2.875965e+01
2.803108e+01
2.756171e+01
2.730239e+01
2.704381e+01
2.643784e+01
2.597844e+01
2.567576e+01
2.543409e+01
2.538934e+01
2.544181e+01
2.556670e+01
2.571306e+01
2.564055e+01
2.551094e+01
2.547520e+01
2.549615e+01
5.972301e+01
5.030901e+01
4.224428e+01
3.680039e+01
3.324913e+01
3.236103e+01
3.222986e+01
3.173048e+01
2.977844e+01
2.757633e+01
2.753851e+01
2.624422e+01
2.515231e+01
2.438212e+01
2.387958e+01
2.361003e+01
2.350981e+01
2.356246e+01
2.374233e+01
2.402541e+01
2.438568e+01
2.478719e+01
2.517894e+01
2.507634e+01
2.495666e+01
2.486269e+01
2.478515e+01
2.471716e+01
2.463403e+01
4.573648e+01
4.025903e+01
3.633644e+01
3.274086e+01
3.032210e+01
2.873089e+01
2.770251e+01
2.706281e+01
2.727447e+01
2.588608e+01
2.453186e+01
2.351111e+01
2.281946e+01
2.229375e+01
2.196306e+01
2.179524e+01
2.176324e+01
2.184476e+01
2.202038e+01
2.223508e+01
2.255762e+01
2.291880e+01
2.323063e+01
2.349199e+01
2.361293e+01
2.366111e+01
2.367208e+01
2.365144e+01
2.359866e+01
3.706305e+01
3.354093e+01
3.100452e+01
2.918232e+01
2.785863e+01
2.684104e+01
2.597250e+01
2.515205e+01
2.421027e+01
2.323193e+01
2.237337e+01
2.169251e+01
2.118987e+01
2.084730e+01
2.064284e+01
2.055628e+01
2.057064e+01
2.066994e+01
2.083958e+01
2.106538e+01
2.133133e+01
2.161623e+01
2.188743e+01
2.210039e+01
2.223096e+01
2.234601e+01
2.233798e+01
2.225785e+01
2.209415e+01
2.785177e+01
2.590507e+01
2.441725e+01
2.332820e+01
2.250021e+01
2.188782e+01
2.141129e+01
2.098576e+01
2.052979e+01
2.019146e+01
1.991731e+01
1.967330e+01
1.949148e+01
1.937860e+01
1.933120e+01
1.934287e+01
1.940653e+01
1.951494e+01
1.966073e+01
1.983605e+01
2.003119e+01
2.023157e+01
2.041201e+01
2.053555e+01
2.058351e+01
2.057662e+01
2.052575e+01
2.042445e+01
2.026652e+01
2.178375e+01
2.086282e+01
2.019393e+01
1.973956e+01
1.945288e+01
1.928428e+01
1.918897e+01
1.913541e+01
1.910987e+01
1.909296e+01
1.906993e+01
1.905254e+01
1.905272e+01
1.907254e+01
1.911195e+01
1.917002e+01
1.924512e+01
1.933515e+01
1.943749e+01
1.954867e+01
1.966350e+01
1.977378e+01
1.986666e+01
1.992646e+01
1.994463e+01
1.992811e+01
1.988934e+01
1.983505e+01
1.977365e+01
2.016037e+01
1.967499e+01
1.934816e+01
1.915371e+01
1.905914e+01
1.903299e+01
1.904986e+01
1.909144e+01
1.914018e+01
1.917323e+01
1.920905e+01
1.923931e+01
1.927609e+01
1.932149e+01
1.937526e+01
1.943671e+01
1.950514e+01
1.957959e+01
1.965869e+01
1.974060e+01
1.982221e+01
1.989893e+01
1.996445e+01
2.001163e+01
2.003539e+01
2.003604e+01
2.001852e+01
1.998964e+01
1.995859e+01
1.966871e+01
1.961229e+01
1.959369e+01
1.960539e+01
1.963662e+01
1.967716e+01
1.972018e+01
1.976432e+01
1.981159e+01
1.986293e+01
1.991662e+01
1.997221e+01
2.002854e+01
2.008435e+01
2.013873e+01
2.019090e+01
2.024046e+01
2.028703e+01
2.033040e+01
2.037047e+01
2.040715e+01
2.044063e+01
2.047081e+01
2.049804e+01
2.052306e+01
2.054783e+01
2.057645e+01
2.061357e+01
2.065576e+01
2.004129e+01
2.003795e+01
2.003006e+01
2.001913e+01
2.000708e+01
1.999615e+01
1.998756e+01
1.998149e+01
1.997798e+01
1.997611e+01
1.997481e+01
1.997373e+01
1.997312e+01
1.997338e+01
1.997442e+01
1.997590e+01
1.997737e+01
1.997841e+01
1.997893e+01
1.997872e+01
1.997780e+01
1.997629e+01
1.997429e+01
1.997191e+01
1.996931e+01
1.996662e+01
1.996397e+01
1.996150e+01
1.995950e+01
8.111305e+01
6.112081e+01
4.873554e+01
4.103030e+01
3.625366e+01
3.289081e+01
3.039473e+01
2.507374e+01
2.048746e+01
1.665763e+01
1.513841e+01
1.556828e+01
1.601610e+01
1.638392e+01
1.618253e+01
1.579269e+01
1.502467e+01
1.443964e+01
1.399065e+01
1.345740e+01
1.283292e+01
1.245842e+01
1.216424e+01
1.193311e+01
1.175840e+01
1.163867e+01
1.158581e+01
1.163585e+01
6.314830e+01
4.750873e+01
3.906435e+01
3.334215e+01
2.980069e+01
2.987679e+01
2.453399e+01
1.955466e+01
1.538307e+01
1.205592e+01
1.112441e+01
1.145819e+01
1.185271e+01
1.218931e+01
1.172483e+01
1.145632e+01
1.144743e+01
1.086536e+01
1.035179e+01
9.918371e+00
9.559272e+00
9.265611e+00
9.029233e+00
8.843721e+00
8.704739e+00
8.611940e+00
8.578159e+00
8.631020e+00
6.666292e+01
4.454822e+01
3.381902e+01
2.845284e+01
2.594536e+01
2.495735e+01
2.411834e+01
1.995031e+01
1.550393e+01
1.190115e+01
9.133090e+00
8.917397e+00
9.254683e+00
9.586592e+00
9.074158e+00
8.852437e+00
8.802395e+00
8.891942e+00
9.007811e+00
8.437963e+00
8.073011e+00
7.787241e+00
7.561271e+00
7.386513e+00
7.253125e+00
7.154559e+00
7.093285e+00
7.103693e+00
7.253385e+00
4.672219e+01
3.063879e+01
2.241899e+01
1.926091e+01
1.805370e+01
1.834606e+01
1.833504e+01
1.622373e+01
1.250946e+01
9.503203e+00
7.570377e+00
7.794223e+00
7.942615e+00
7.458498e+00
7.152911e+00
7.011110e+00
7.000312e+00
7.099573e+00
7.293671e+00
7.552338e+00
7.703462e+00
7.554896e+00
7.343539e+00
7.185477e+00
7.057596e+00
6.960808e+00
6.914061e+00
6.924512e+00
7.005560e+00
3.268735e+01
2.256989e+01
1.568801e+01
1.299874e+01
1.271406e+01
1.301895e+01
1.358936e+01
1.270308e+01
1.016438e+01
7.759401e+00
7.023729e+00
6.954433e+00
6.419624e+00
6.045088e+00
5.827530e+00
5.724063e+00
5.741973e+00
5.845700e+00
6.018289e+00
6.243826e+00
6.504877e+00
6.777074e+00
7.008769e+00
7.087951e+00
7.022645e+00
6.548589e+00
6.485364e+00
6.429901e+00
6.573349e+00
2.447059e+01
1.727006e+01
1.259229e+01
9.761132e+00
9.025980e+00
9.515301e+00
1.003498e+01
9.587632e+00
8.086714e+00
6.652315e+00
6.407742e+00
5.851901e+00
5.411755e+00
5.128804e+00
4.984315e+00
4.936831e+00
4.971262e+00
5.072040e+00
5.226113e+00
5.421815e+00
5.647482e+00
5.890321e+00
6.134418e+00
6.252498e+00
6.296383e+00
6.301673e+00
6.296296e+00
6.272099e+00
6.205665e+00
1.384837e+01
1.124280e+01
9.218647e+00
7.941184e+00
7.156987e+00
6.700710e+00
6.501105e+00
6.702184e+00
6.141876e+00
5.889931e+00
5.575107e+00
4.870311e+00
4.648893e+00
4.506486e+00
4.438317e+00
4.432680e+00
4.478342e+00
4.565287e+00
4.679335e+00
4.755309e+00
5.096628e+00
5.150660e+00
5.162715e+00
5.159636e+00
5.141683e+00
5.105431e+00
5.048754e+00
4.975208e+00
4.901576e+00
6.886482e+00
5.827877e+00
5.125248e+00
4.761510e+00
4.704660e+00
5.223598e+00
4.782888e+00
4.292050e+00
3.961225e+00
3.864350e+00
3.863136e+00
3.867082e+00
3.869640e+00
3.871505e+00
3.873326e+00
3.874931e+00
3.875581e+00
3.874193e+00
3.869814e+00
3.861835e+00
3.849779e+00
3.833691e+00
3.813744e+00
3.790240e+00
3.763702e+00
3.734865e+00
3.705030e+00
3.676800e+00
3.655075e+00
5.160633e+00
4.649587e+00
4.432810e+00
4.447944e+00
4.664938e+00
4.247125e+00
3.883473e+00
3.598007e+00
3.398359e+00
3.332792e+00
3.340381e+00
3.351309e+00
3.360545e+00
3.368741e+00
3.376113e+00
3.382228e+00
3.386434e+00
3.388125e+00
3.386867e+00
3.382574e+00
3.375289e+00
3.365316e+00
3.353043e+00
3.338950e+00
3.323599e+00
3.307685e+00
3.292074e+00
3.278110e+00
3.267963e+00
3.977704e+00
3.757240e+00
3.558850e+00
3.390250e+00
3.253783e+00
3.147671e+00
3.067708e+00
3.008602e+00
2.964848e+00
2.942038e+00
2.943946e+00
2.949237e+00
2.954310e+00
2.959037e+00
2.963243e+00
2.966713e+00
2.969271e+00
2.970789e+00
2.971179e+00
2.970485e+00
2.968794e+00
2.966322e+00
2.963200e+00
2.959644e+00
2.955915e+00
2.952229e+00
2.948803e+00
2.945941e+00
2.944033e+00
3.091948e+00
3.049538e+00
3.011248e+00
2.978378e+00
2.951015e+00
2.929116e+00
2.912638e+00
2.901450e+00
2.894858e+00
2.891909e+00
2.890955e+00
2.891129e+00
2.891909e+00
2.893080e+00
2.894468e+00
2.895812e+00
2.896983e+00
2.897807e+00
2.898327e+00
2.898501e+00
2.898284e+00
2.897807e+00
2.897070e+00
2.896203e+00
2.895249e+00
2.894338e+00
2.893471e+00
2.892777e+00
2.892343e+00
5.184596e+01
3.488782e+01
2.773690e+01
2.348952e+01
2.084322e+01
1.910697e+01
1.558727e+01
1.164157e+01
8.236320e+00
5.547485e+00
3.510065e+00
3.418957e+00
3.767214e+00
4.096651e+00
4.349464e+00
4.473919e+00
4.442350e+00
4.279951e+00
4.050599e+00
3.811185e+00
3.592240e+00
3.405384e+00
3.253089e+00
3.132754e+00
3.062807e+00
2.977554e+00
2.927078e+00
2.958994e+00
3.122433e+00
3.946429e+01
2.579896e+01
1.956498e+01
1.688139e+01
1.548840e+01
1.464103e+01
1.259502e+01
9.313398e+00
6.382244e+00
4.105845e+00
2.423924e+00
2.572489e+00
2.911814e+00
3.218658e+00
3.459416e+00
3.602084e+00
3.629360e+00
3.554947e+00
3.417222e+00
3.255171e+00
3.094507e+00
2.948066e+00
2.820662e+00
2.720361e+00
2.667544e+00
2.603018e+00
2.555057e+00
2.575568e+00
2.746683e+00
2.821781e+01
1.674202e+01
1.260725e+01
1.105286e+01
1.061697e+01
1.066662e+01
9.905144e+00
7.628312e+00
5.119481e+00
3.198364e+00
1.989762e+00
2.301550e+00
2.618022e+00
2.901363e+00
3.130846e+00
3.286783e+00
3.332923e+00
3.287087e+00
3.240904e+00
3.152961e+00
3.045245e+00
2.939567e+00
2.846681e+00
2.776864e+00
2.729901e+00
2.680553e+00
2.635020e+00
2.620927e+00
2.762945e+00
2.015568e+01
1.071193e+01
7.541930e+00
6.893290e+00
7.026548e+00
7.512269e+00
7.265484e+00
5.902203e+00
4.086634e+00
2.552715e+00
2.041669e+00
2.343353e+00
2.618932e+00
2.663424e+00
2.459222e+00
2.447080e+00
2.490401e+00
2.577867e+00
2.698592e+00
2.841043e+00
2.988872e+00
3.112936e+00
3.168312e+00
3.141990e+00
3.092772e+00
3.050709e+00
3.012852e+00
2.961596e+00
2.850800e+00
9.742963e+00
5.712875e+00
3.399920e+00
2.315644e+00
2.861858e+00
3.428497e+00
3.511973e+00
3.206343e+00
2.258446e+00
2.310527e+00
2.727906e+00
2.593911e+00
2.288715e+00
2.135509e+00
2.102162e+00
2.115085e+00
2.185768e+00
2.499551e+00
2.481685e+00
2.458875e+00
2.435025e+00
2.409527e+00
2.382034e+00
2.351723e+00
2.317075e+00
2.276226e+00
2.228308e+00
2.176055e+00
2.130132e+00
4.157404e+00
3.305733e+00
2.799631e+00
2.558570e+00
2.494304e+00
2.481208e+00
1.816566e+00
1.291947e+00
1.072611e+00
1.060946e+00
1.048284e+00
1.035275e+00
1.025345e+00
1.019143e+00
1.015544e+00
1.012856e+00
1.009430e+00
1.003966e+00
9.957702e-01
9.843654e-01
9.698818e-01
9.524928e-01
9.326320e-01
9.109066e-01
8.879236e-01
8.645937e-01
8.421311e-01
8.224872e-01
8.085673e-01
3.336305e+00
2.464166e+00
2.207537e+00
2.187243e+00
1.985166e+00
1.433401e+00
1.011208e+00
7.046235e-01
5.204561e-01
5.164666e-01
5.133444e-01
5.101355e-01
5.083575e-01
5.080540e-01
5.084876e-01
5.085743e-01
5.075770e-01
5.048450e-01
5.000750e-01
4.931801e-01
4.843772e-01
4.739264e-01
4.621314e-01
4.495124e-01
4.365032e-01
4.237108e-01
4.118724e-01
4.018986e-01
3.950905e-01
1.626675e+00
1.227725e+00
8.944282e-01
6.348940e-01
4.424441e-01
3.042860e-01
2.070637e-01
1.389386e-01
9.197529e-02
7.649430e-02
7.818550e-02
8.031034e-02
8.226173e-02
8.399629e-02
8.538394e-02
8.620786e-02
8.642468e-02
8.594768e-02
8.473348e-02
8.286882e-02
8.048380e-02
7.762177e-02
7.445619e-02
7.111715e-02
6.777811e-02
6.461253e-02
6.179386e-02
5.949557e-02
5.797782e-02
3.231494e-01
2.418850e-01
1.758849e-01
1.246285e-01
8.590431e-02
5.719727e-02
3.659931e-02
2.246261e-02
1.309596e-02
8.586095e-03
9.756926e-03
1.105785e-02
1.218532e-02
1.326942e-02
1.413670e-02
1.483053e-02
1.530753e-02
1.548099e-02
1.539426e-02
1.509071e-02
1.452698e-02
1.383315e-02
1.300923e-02
1.209859e-02
1.114458e-02
1.027730e-02
9.453377e-03
8.802915e-03
8.369274e-03
2.154698e+01
1.447442e+01
1.126431e+01
1.009413e+01
9.526576e+00
9.212446e+00
7.244669e+00
5.082534e+00
3.311457e+00
1.978921e+00
1.128031e+00
1.412803e+00
1.674462e+00
1.896790e+00
2.079743e+00
2.228482e+00
2.349728e+00
2.449249e+00
2.530686e+00
2.594995e+00
2.641612e+00
2.669321e+00
2.691958e+00
2.673224e+00
2.627909e+00
2.550981e+00
2.440402e+00
2.356536e+00
2.433030e+00
1.592560e+01
1.009586e+01
8.152237e+00
7.527273e+00
7.332568e+00
7.274851e+00
6.188450e+00
4.413903e+00
2.925950e+00
1.817303e+00
1.263153e+00
1.536868e+00
1.773115e+00
1.971246e+00
2.137808e+00
2.281169e+00
2.408877e+00
2.526003e+00
2.634630e+00
2.733847e+00
2.820359e+00
2.888137e+00
2.928119e+00
2.951145e+00
2.870184e+00
2.661039e+00
2.642609e+00
2.624396e+00
2.623052e+00
8.019239e+00
3.693929e+00
2.801105e+00
3.119137e+00
3.651909e+00
4.179737e+00
4.047346e+00
3.254260e+00
2.345088e+00
1.692068e+00
1.956069e+00
2.171588e+00
2.347213e+00
2.494000e+00
2.622662e+00
2.741609e+00
2.856264e+00
2.966886e+00
3.021525e+00
2.959514e+00
2.900235e+00
2.827817e+00
2.766544e+00
2.707005e+00
2.648507e+00
2.589141e+00
2.526177e+00
2.457314e+00
2.388626e+00
3.333486e+00
1.973674e+00
1.447104e+00
1.402049e+00
1.588601e+00
1.865524e+00
2.370629e+00
1.983171e+00
1.914222e+00
1.870901e+00
1.837511e+00
1.813791e+00
1.797703e+00
1.786385e+00
1.782699e+00
1.773419e+00
1.762057e+00
1.747834e+00
1.730358e+00
1.709717e+00
1.686257e+00
1.660542e+00
1.633223e+00
1.604906e+00
1.576286e+00
1.548142e+00
1.521473e+00
1.498013e+00
1.480971e+00
2.328957e+00
1.953683e+00
1.951082e+00
2.136073e+00
2.427653e+00
2.135553e+00
1.736473e+00
1.468526e+00
1.375206e+00
1.346282e+00
1.327419e+00
1.316578e+00
1.310030e+00
1.304479e+00
1.299492e+00
1.294029e+00
1.287264e+00
1.278851e+00
1.268574e+00
1.256562e+00
1.242989e+00
1.228245e+00
1.212721e+00
1.196850e+00
1.181152e+00
1.166018e+00
1.152185e+00
1.140433e+00
1.132237e+00
2.830116e+00
2.307014e+00
1.857372e+00
1.517917e+00
1.282884e+00
1.120789e+00
1.013593e+00
9.450342e-01
9.078278e-01
8.937778e-01
8.893113e-01
8.873599e-01
8.862324e-01
8.853218e-01
8.842810e-01
8.828934e-01
8.809854e-01
8.786003e-01
8.756949e-01
8.723125e-01
8.685399e-01
8.645070e-01
8.603007e-01
8.560510e-01
8.518880e-01
8.479419e-01
8.443861e-01
8.413506e-01
8.391824e-01
1.263934e+00
1.128378e+00
1.025561e+00
9.515388e-01
8.999355e-01
8.643769e-01
8.403966e-01
8.249589e-01
8.159392e-01
8.122532e-01
8.116028e-01
8.117762e-01
8.121232e-01
8.123833e-01
8.125568e-01
8.125134e-01
8.122532e-01
8.117762e-01
8.110824e-01
8.102585e-01
8.092611e-01
8.081770e-01
8.070496e-01
8.059221e-01
8.048380e-01
8.037972e-01
8.028432e-01
8.020193e-01
8.013255e-01
6.663894e+00
3.692801e+00
3.657633e+00
4.245130e+00
4.737920e+00
5.075249e+00
4.544256e+00
3.572119e+00
2.829769e+00
2.306928e+00
2.349511e+00
2.502456e+00
2.625437e+00
2.732199e+00
2.832978e+00
2.934667e+00
3.041472e+00
3.155737e+00
3.278544e+00
3.409981e+00
3.542328e+00
3.678014e+00
3.698265e+00
3.413233e+00
3.307078e+00
3.250010e+00
3.195285e+00
3.140820e+00
3.089606e+00
2.637362e+00
1.844753e+00
1.458292e+00
2.217034e+00
2.886706e+00
3.316574e+00
3.399096e+00
3.124731e+00
3.145720e+00
3.301223e+00
3.271476e+00
3.251615e+00
3.237175e+00
3.224469e+00
3.210549e+00
3.193594e+00
3.172562e+00
3.147281e+00
3.118140e+00
3.085790e+00
3.051229e+00
3.015324e+00
2.979071e+00
2.942776e+00
2.907087e+00
2.872309e+00
2.838485e+00
2.806222e+00
2.778426e+00
2.454192e+00
1.967213e+00
1.992321e+00
2.286069e+00
2.661819e+00
3.030414e+00
3.103136e+00
2.918145e+00
2.860731e+00
2.829335e+00
2.808260e+00
2.793820e+00
2.783239e+00
2.774306e+00
2.765330e+00
2.755226e+00
2.743387e+00
2.731896e+00
2.716025e+00
2.698506e+00
2.679686e+00
2.660042e+00
2.640051e+00
2.620147e+00
2.600806e+00
2.582246e+00
2.564771e+00
2.549073e+00
2.536801e+00
2.875951e+00
3.112763e+00
3.428671e+00
3.045549e+00
2.776604e+00
2.602020e+00
2.494000e+00
2.429605e+00
2.399120e+00
2.387108e+00
2.381427e+00
2.377915e+00
2.375400e+00
2.373145e+00
