E
4.573316e+00
4.576489e+00
4.576198e+00
4.574163e+00
4.571529e+00
4.569467e+00
1.086482e+01
9.318423e+00
7.895912e+00
6.642900e+00
5.556876e+00
4.610442e+00
3.782244e+00
3.069019e+00
2.480734e+00
2.027110e+00
1.707119e+00
1.504541e+00
1.392448e+00
1.340250e+00
1.320512e+00
1.312511e+00
1.303550e+00
1.287540e+00
1.263022e+00
1.231248e+00
1.194927e+00
1.156595e+00
1.118917e+00
1.083642e+00
1.052252e+00
1.025765e+00
1.004772e+00
9.895250e-01
9.803703e-01
6.019526e+00
5.032459e+00
4.092206e+00
3.230880e+00
2.482520e+00
1.875917e+00
1.426846e+00
1.131175e+00
9.657851e-01
8.954679e-01
8.819276e-01
8.920049e-01
9.022032e-01
8.994709e-01
8.793732e-01
8.431753e-01
7.950200e-01
7.398900e-01
6.823274e-01
6.258842e-01
5.730434e-01
5.253021e-01
4.834672e-01
4.477884e-01
4.182411e-01
3.946093e-01
3.766006e-01
3.639637e-01
3.564764e-01
7.959309e-01
7.352301e-01
7.312992e-01
7.667603e-01
8.187584e-01
8.660442e-01
8.939516e-01
8.961142e-01
8.733546e-01
8.310869e-01
7.765298e-01
7.166645e-01
6.569911e-01
6.012697e-01
5.515684e-01
5.087161e-01
4.726737e-01
4.429153e-01
4.186791e-01
3.991395e-01
3.835093e-01
3.710890e-01
3.612862e-01
3.536147e-01
3.476877e-01
3.432011e-01
3.399266e-01
3.376995e-01
3.364037e-01
4.553595e-01
4.498776e-01
4.331693e-01
4.064853e-01
3.724670e-01
3.344295e-01
2.956034e-01
2.586116e-01
2.252559e-01
1.964535e-01
1.724415e-01
1.529809e-01
1.375600e-01
1.255475e-01
1.163083e-01
1.092697e-01
1.039452e-01
9.992707e-02
9.690212e-02
9.462606e-02
9.291105e-02
9.161756e-02
9.064156e-02
8.990824e-02
8.936055e-02
8.895476e-02
8.866791e-02
8.847572e-02
8.836403e-02
4.193644e+01
4.120730e+01
4.045071e+01
3.946910e+01
3.796024e+01
3.583693e+01
3.331772e+01
3.077482e+01
2.852331e+01
2.671197e+01
2.533586e+01
2.430389e+01
2.350879e+01
2.286519e+01
2.232025e+01
2.184874e+01
2.144153e+01
2.109636e+01
2.081163e+01
2.058406e+01
2.040756e+01
2.027478e+01
2.017786e+01
2.010929e+01
2.006244e+01
2.003259e+01
2.001614e+01
3.946601e+01
3.886438e+01
3.826512e+01
3.758833e+01
3.645889e+01
3.462566e+01
3.221834e+01
2.964256e+01
2.730875e+01
2.544486e+01
2.407554e+01
2.310279e+01
2.239308e+01
2.183455e+01
2.135464e+01
2.091646e+01
2.050749e+01
2.012706e+01
1.977823e+01
1.946405e+01
1.918558e+01
1.894243e+01
1.873333e+01
1.855722e+01
1.841327e+01
1.830094e+01
1.822049e+01
1.817217e+01
3.601173e+01
3.548509e+01
3.490375e+01
3.439312e+01
3.361921e+01
3.217343e+01
3.001533e+01
2.750670e+01
2.512418e+01
2.318780e+01
2.178221e+01
2.082432e+01
2.016980e+01
1.968388e+01
1.927382e+01
1.888860e+01
1.850852e+01
1.813151e+01
1.776242e+01
1.740701e+01
1.707048e+01
1.675664e+01
1.646846e+01
1.620883e+01
1.598124e+01
1.578905e+01
1.563542e+01
1.552331e+01
1.545524e+01
3.187687e+01
3.123847e+01
3.073326e+01
3.017639e+01
2.907777e+01
2.719699e+01
2.477663e+01
2.231714e+01
2.023197e+01
1.868786e+01
1.764326e+01
1.695684e+01
1.648069e+01
1.610340e+01
1.576109e+01
1.542526e+01
1.509018e+01
1.475777e+01
1.443198e+01
1.411654e+01
1.381344e+01
1.352572e+01
1.325636e+01
1.300993e+01
1.279067e+01
1.260352e+01
1.245316e+01
1.234273e+01
1.227551e+01
2.816615e+01
2.761116e+01
2.715284e+01
2.630818e+01
2.466327e+01
2.230319e+01
1.971238e+01
1.739231e+01
1.560961e+01
1.437956e+01
1.357422e+01
1.303485e+01
1.263556e+01
1.230039e+01
1.199556e+01
1.171121e+01
1.144493e+01
1.119520e+01
1.095910e+01
1.073284e+01
1.051412e+01
1.030354e+01
1.010299e+01
9.916492e+00
9.748987e+00
9.604814e+00
9.488085e+00
9.402488e+00
9.350143e+00
2.534888e+01
2.497521e+01
2.434277e+01
2.291860e+01
2.062134e+01
1.788575e+01
1.529430e+01
1.322462e+01
1.176085e+01
1.079147e+01
1.014489e+01
9.678341e+00
9.307608e+00
8.997119e+00
8.736934e+00
8.523094e+00
8.347896e+00
8.199805e+00
8.067113e+00
7.940354e+00
7.814772e+00
7.689229e+00
7.565894e+00
7.448204e+00
7.340575e+00
7.246831e+00
7.170478e+00
7.114201e+00
7.079683e+00
2.197671e+01
2.105021e+01
1.909770e+01
1.634022e+01
1.340168e+01
1.086062e+01
8.971806e+00
7.683041e+00
6.802541e+00
6.149335e+00
5.621546e+00
5.189091e+00
4.855204e+00
4.622715e+00
4.480132e+00
4.403932e+00
4.367677e+00
4.348654e+00
4.331867e+00
4.309752e+00
4.280280e+00
4.244338e+00
4.204919e+00
4.164963e+00
4.127148e+00
4.093669e+00
4.066338e+00
4.046068e+00
4.033632e+00
1.435158e+01
1.188243e+01
9.455749e+00
7.402191e+00
5.830125e+00
4.663330e+00
3.768198e+00
3.048002e+00
2.466907e+00
2.024116e+00
1.719924e+00
1.537462e+00
1.445437e+00
1.408977e+00
1.399277e+00
1.397184e+00
1.392994e+00
1.383380e+00
1.368525e+00
1.350079e+00
1.330195e+00
1.310311e+00
1.291820e+00
1.275271e+00
1.261130e+00
1.249621e+00
1.240764e+00
1.234432e+00
1.230709e+00
8.256118e+00
6.611476e+00
5.177160e+00
3.982820e+00
3.010369e+00
2.233391e+00
1.636124e+00
1.207425e+00
9.290404e-01
7.708085e-01
6.951147e-01
6.663112e-01
6.575525e-01
6.527424e-01
6.446649e-01
6.317258e-01
6.149841e-01
5.963924e-01
5.776848e-01
5.600527e-01
5.442413e-01
5.305068e-01
5.189468e-01
5.094174e-01
5.017812e-01
4.958483e-01
4.913992e-01
4.883363e-01
4.865468e-01
1.573680e+00
1.169203e+00
8.596702e-01
6.439496e-01
5.044697e-01
4.173958e-01
3.609989e-01
3.198585e-01
2.853486e-01
2.539498e-01
2.250194e-01
1.990360e-01
1.765308e-01
1.577315e-01
1.424894e-01
1.304241e-01
1.210391e-01
1.138293e-01
1.083362e-01
1.041714e-01
1.010220e-01
9.864384e-02
9.685086e-02
9.550320e-02
9.449799e-02
9.375880e-02
9.323157e-02
9.287954e-02
9.267604e-02
2.246551e-01
1.914441e-01
1.625382e-01
1.369404e-01
1.141427e-01
9.407612e-02
7.685067e-02
6.252837e-02
5.101753e-02
4.204974e-02
3.525324e-02
3.021991e-02
2.656097e-02
2.393760e-02
2.207475e-02
2.076041e-02
1.983676e-02
1.918688e-02
1.872909e-02
1.840560e-02
1.817562e-02
1.801119e-02
1.789297e-02
1.780801e-02
1.774696e-02
1.770289e-02
1.767283e-02
1.765306e-02
1.764158e-02
3.113701e+01
3.058597e+01
3.017996e+01
2.974144e+01
2.869002e+01
2.678878e+01
2.437904e+01
2.202616e+01
2.013238e+01
1.882125e+01
1.801503e+01
1.755100e+01
1.726731e+01
1.704351e+01
1.681059e+01
1.653901e+01
1.622317e+01
1.586856e+01
1.548462e+01
1.508201e+01
1.467263e+01
1.426863e+01
1.388201e+01
1.352410e+01
1.320513e+01
1.293356e+01
1.271593e+01
1.255718e+01
1.246077e+01
2.775311e+01
2.715551e+01
2.677620e+01
2.621720e+01
2.491948e+01
2.286465e+01
2.052230e+01
1.840566e+01
1.679530e+01
1.572856e+01
1.509685e+01
1.474150e+01
1.452177e+01
1.434222e+01
1.415281e+01
1.393198e+01
1.367427e+01
1.338030e+01
1.305521e+01
1.270801e+01
1.234964e+01
1.199309e+01
1.165078e+01
1.133447e+01
1.105338e+01
1.081511e+01
1.062525e+01
1.048718e+01
1.040360e+01
2.462434e+01
2.406807e+01
2.367020e+01
2.283662e+01
2.117855e+01
1.893144e+01
1.662961e+01
1.469134e+01
1.328647e+01
1.238621e+01
1.185904e+01
1.155758e+01
1.136920e+01
1.122523e+01
1.108885e+01
1.093958e+01
1.076443e+01
1.055757e+01
1.032011e+01
1.005870e+01
9.783960e+00
9.508535e+00
9.243759e+00
8.999664e+00
8.784204e+00
8.602625e+00
8.458588e+00
8.354632e+00
8.291812e+00
2.221241e+01
2.180689e+01
2.125756e+01
1.993985e+01
1.779695e+01
1.531522e+01
1.303651e+01
1.126490e+01
1.005370e+01
9.300656e+00
8.855350e+00
8.592620e+00
8.433770e+00
8.332477e+00
8.256600e+00
8.180247e+00
8.084101e+00
7.958278e+00
7.802728e+00
7.623996e+00
7.432684e+00
7.239605e+00
7.054624e+00
6.885118e+00
6.736633e+00
6.612464e+00
6.514740e+00
6.444575e+00
6.402323e+00
1.962233e+01
1.912174e+01
1.749326e+01
1.485743e+01
1.193189e+01
9.385122e+00
7.506990e+00
6.258276e+00
5.456494e+00
4.930770e+00
4.583930e+00
4.372705e+00
4.267235e+00
4.231382e+00
4.226234e+00
4.220593e+00
4.197136e+00
4.150765e+00
4.084896e+00
4.006662e+00
3.923632e+00
3.841722e+00
3.765662e+00
3.698124e+00
3.640533e+00
3.593507e+00
3.557330e+00
3.531662e+00
3.516358e+00
1.583546e+01
1.333070e+01
1.033475e+01
7.590274e+00
5.485243e+00
4.019388e+00
3.013340e+00
2.301592e+00
1.801270e+00
1.480393e+00
1.309338e+00
1.243578e+00
1.234973e+00
1.246031e+00
1.255449e+00
1.255087e+00
1.244909e+00
1.227987e+00
1.207754e+00
1.186901e+00
1.167365e+00
1.149893e+00
1.135043e+00
1.122682e+00
1.112721e+00
1.104992e+00
1.099262e+00
1.095261e+00
1.092959e+00
1.079734e+01
8.322573e+00
6.065277e+00
4.262581e+00
2.928511e+00
1.971983e+00
1.302747e+00
8.627877e-01
6.080760e-01
4.894289e-01
4.539995e-01
4.575200e-01
4.715850e-01
4.826991e-01
4.870907e-01
4.856119e-01
4.804064e-01
4.735443e-01
4.664134e-01
4.597632e-01
4.539857e-01
4.491238e-01
4.451880e-01
4.420414e-01
4.396041e-01
4.377692e-01
4.364031e-01
4.354837e-01
4.349565e-01
2.324359e+00
1.615333e+00
1.061103e+00
6.626100e-01
3.977516e-01
2.350696e-01
1.424162e-01
9.248981e-02
6.581039e-02
5.065809e-02
4.102777e-02
3.424057e-02
2.918213e-02
2.536638e-02
2.250851e-02
2.039836e-02
1.885921e-02
1.774649e-02
1.694639e-02
1.637183e-02
1.595888e-02
1.566128e-02
1.544626e-02
1.529064e-02
1.517854e-02
1.509823e-02
1.504202e-02
1.500528e-02
1.498354e-02
2.456999e-01
1.538001e-01
8.958561e-02
4.829321e-02
2.378462e-02
1.027914e-02
3.314783e-03
-6.990957e-05
-1.625940e-03
-2.302179e-03
-2.576855e-03
-2.677784e-03
-2.708131e-03
-2.712277e-03
-2.708198e-03
-2.702632e-03
-2.697813e-03
-2.694092e-03
-2.691411e-03
-2.689548e-03
-2.688249e-03
-2.687343e-03
-2.686703e-03
-2.686275e-03
-2.685986e-03
-2.685739e-03
-2.685624e-03
-2.685548e-03
-2.685479e-03
1.856316e+01
1.792321e+01
1.756270e+01
1.693510e+01
1.577346e+01
1.421012e+01
1.253819e+01
1.104999e+01
9.930490e+00
9.209362e+00
8.809667e+00
8.627070e+00
8.570554e+00
8.567316e+00
8.561539e+00
8.516195e+00
8.414248e+00
8.256695e+00
8.056281e+00
7.830504e+00
7.596698e+00
7.369495e+00
7.159146e+00
6.972405e+00
6.813176e+00
6.682994e+00
6.582273e+00
6.510912e+00
6.468336e+00
1.610214e+01
1.553000e+01
1.515174e+01
1.448434e+01
1.335260e+01
1.186861e+01
1.029846e+01
8.933306e+00
7.941525e+00
7.330494e+00
7.020657e+00
6.915944e+00
6.927298e+00
6.977208e+00
7.007068e+00
6.983745e+00
6.898657e+00
6.760784e+00
6.587758e+00
6.398129e+00
6.207823e+00
6.028096e+00
5.866170e+00
5.725691e+00
5.608233e+00
5.513730e+00
5.441592e+00
5.390957e+00
5.360920e+00
1.323579e+01
1.285296e+01
1.207044e+01
1.078813e+01
9.187203e+00
7.546683e+00
6.139587e+00
5.106869e+00
4.442773e+00
4.079611e+00
3.941337e+00
3.946096e+00
4.010871e+00
4.069408e+00
4.085133e+00
4.049710e+00
3.972842e+00
3.870471e+00
3.758031e+00
3.647110e+00
3.544969e+00
3.454986e+00
3.378644e+00
3.315639e+00
3.264992e+00
3.225521e+00
3.196234e+00
3.175989e+00
3.164122e+00
1.141848e+01
1.022249e+01
8.371954e+00
6.371401e+00
4.614430e+00
3.270914e+00
2.327529e+00
1.712628e+00
1.364757e+00
1.218503e+00
1.193396e+00
1.213858e+00
1.231343e+00
1.227023e+00
1.201534e+00
1.162904e+00
1.119708e+00
1.077928e+00
1.040727e+00
1.009244e+00
9.836417e-01
9.631487e-01
9.471615e-01
9.347472e-01
9.252787e-01
9.182446e-01
9.132034e-01
9.097629e-01
9.078194e-01
9.628644e+00
7.897093e+00
5.936942e+00
4.137722e+00
2.708666e+00
1.682811e+00
1.012956e+00
6.339086e-01
4.658695e-01
4.201378e-01
4.228053e-01
4.305602e-01
4.275894e-01
4.136140e-01
3.935684e-01
3.722220e-01
3.525037e-01
3.357818e-01
3.223050e-01
3.117558e-01
3.036850e-01
2.975467e-01
2.929484e-01
2.895007e-01
2.869599e-01
2.851209e-01
2.837962e-01
2.829238e-01
2.824307e-01
3.310405e+00
2.216443e+00
1.352441e+00
7.542968e-01
3.901043e-01
1.970771e-01
1.080994e-01
7.022819e-02
5.202782e-02
3.972727e-02
2.928670e-02
2.028920e-02
1.298158e-02
7.405019e-03
3.345831e-03
4.860663e-04
-1.488356e-03
-2.836401e-03
-3.752924e-03
-4.376572e-03
-4.802780e-03
-5.095944e-03
-5.299037e-03
-5.440599e-03
-5.539495e-03
-5.608290e-03
-5.655201e-03
-5.685487e-03
-5.702577e-03
3.157970e-01
1.589654e-01
7.101334e-02
2.934628e-02
1.275588e-02
6.903056e-03
4.570277e-03
3.109601e-03
1.897884e-03
9.011495e-04
1.472124e-04
-3.817475e-04
-7.332627e-04
-9.585808e-04
-1.099795e-03
-1.187205e-03
-1.241120e-03
-1.274355e-03
-1.294983e-03
-1.307926e-03
-1.316128e-03
-1.321395e-03
-1.324820e-03
-1.327101e-03
-1.328633e-03
-1.329611e-03
-1.330310e-03
-1.330749e-03
-1.330966e-03
8.415566e+00
7.902629e+00
7.589244e+00
7.177517e+00
6.363808e+00
5.274259e+00
4.264981e+00
3.550965e+00
3.167708e+00
3.060908e+00
3.130793e+00
3.264604e+00
3.376157e+00
3.425371e+00
3.410761e+00
3.350401e+00
3.266226e+00
3.175515e+00
3.089260e+00
3.013040e+00
2.948785e+00
2.896131e+00
2.854063e+00
2.821026e+00
2.795522e+00
2.776278e+00
2.762372e+00
2.752930e+00
2.747460e+00
6.326950e+00
5.911054e+00
5.255201e+00
4.282644e+00
3.192162e+00
2.252539e+00
1.578906e+00
1.185720e+00
1.034380e+00
1.036269e+00
1.092270e+00
1.136985e+00
1.148268e+00
1.130688e+00
1.097308e+00
1.059299e+00
1.023595e+00
9.932311e-01
9.688106e-01
9.497778e-01
9.353793e-01
9.244801e-01
9.164299e-01
9.104097e-01
9.059677e-01
9.027760e-01
9.005535e-01
8.990335e-01
8.982076e-01
5.825835e+00
5.277818e+00
4.320201e+00
3.137575e+00
2.036930e+00
1.190698e+00
6.463975e-01
3.769608e-01
2.944921e-01
2.963704e-01
3.129456e-01
3.168004e-01
3.062332e-01
2.879531e-01
2.682275e-01
2.505884e-01
2.362534e-01
2.252870e-01
2.171779e-01
2.112651e-01
2.070236e-01
2.039502e-01
2.017606e-01
2.001721e-01
1.990470e-01
1.982643e-01
1.976941e-01
1.973302e-01
1.971307e-01
3.629571e+00
2.562717e+00
1.551109e+00
7.740163e-01
2.851767e-01
4.021088e-02
-5.272250e-02
-7.648712e-02
-7.879492e-02
-7.813845e-02
-7.868105e-02
-8.015844e-02
-8.178888e-02
-8.316104e-02
-8.417407e-02
-8.487241e-02
-8.533575e-02
-8.563726e-02
-8.583246e-02
-8.595884e-02
-8.604124e-02
-8.609545e-02
-8.613158e-02
-8.615588e-02
-8.617263e-02
-8.618380e-02
-8.619101e-02
-8.619579e-02
-8.619748e-02
5.375303e-01
1.808729e-01
-1.105484e-02
-8.166701e-02
-8.787740e-02
-7.164295e-02
-5.349021e-02
-3.975817e-02
-3.076506e-02
-2.525342e-02
-2.198883e-02
-2.009297e-02
-1.900621e-02
-1.838806e-02
-1.803753e-02
-1.783874e-02
-1.772629e-02
-1.766147e-02
-1.762392e-02
-1.760207e-02
-1.758897e-02
-1.758094e-02
-1.757584e-02
-1.757281e-02
-1.757098e-02
-1.756928e-02
-1.756876e-02
-1.756842e-02
-1.756796e-02
2.017971e+00
1.796254e+00
1.565226e+00
1.281954e+00
1.062124e+00
8.687372e-01
7.103021e-01
6.391607e-01
6.407878e-01
6.628290e-01
6.731488e-01
6.673527e-01
6.526763e-01
6.362513e-01
6.219169e-01
6.107914e-01
6.027279e-01
5.971030e-01
5.932449e-01
5.905997e-01
5.888264e-01
5.875909e-01
5.867677e-01
5.861819e-01
5.857704e-01
5.854954e-01
5.853176e-01
5.851868e-01
5.851272e-01
1.308990e+00
1.210330e+00
1.021297e+00
8.651555e-01
7.292824e-01
5.560400e-01
4.158472e-01
3.512593e-01
3.325021e-01
3.236880e-01
3.118041e-01
2.976934e-01
2.846287e-01
2.743129e-01
2.669161e-01
2.619110e-01
2.586055e-01
2.564755e-01
2.551164e-01
2.542325e-01
2.536719e-01
2.532878e-01
2.530436e-01
2.528693e-01
2.527592e-01
2.526949e-01
2.526338e-01
2.526004e-01
2.525860e-01
1.167575e+00
1.033897e+00
8.198525e-01
5.196339e-01
2.413538e-01
7.444138e-02
2.643055e-03
-2.303597e-02
-3.254801e-02
-3.699286e-02
-3.952085e-02
-4.103914e-02
-4.193873e-02
-4.245810e-02
-4.275232e-02
-4.291727e-02
-4.300954e-02
-4.306137e-02
-4.309077e-02
-4.310768e-02
-4.311758e-02
-4.312348e-02
-4.312708e-02
-4.312932e-02
-4.313074e-02
-4.313165e-02
-4.313222e-02
-4.313257e-02
-4.313275e-02
7.191465e-01
4.324831e-01
1.678830e-01
1.756797e-02
-3.399620e-02
-3.920292e-02
-3.179728e-02
-2.425379e-02
-1.916977e-02
-1.621272e-02
-1.461600e-02
-1.379056e-02
-1.337545e-02
-1.316993e-02
-1.306874e-02
-1.301887e-02
-1.299463e-02
-1.298226e-02
-1.297598e-02
-1.297286e-02
-1.297117e-02
-1.297022e-02
-1.296959e-02
-1.296936e-02
-1.296931e-02
-1.296893e-02
-1.296908e-02
-1.296917e-02
-1.296902e-02
2.266986e-02
-2.231859e-02
8.248990e-02
1.113976e-01
7.668380e-02
4.471779e-02
2.549933e-02
1.355235e-02
6.001682e-03
1.502717e-03
-9.967868e-04
-2.312084e-03
-2.979942e-03
-3.311569e-03
-3.474533e-03
-3.554367e-03
-3.593671e-03
-3.613240e-03
-3.623120e-03
-3.628218e-03
-3.630909e-03
-3.632370e-03
-3.633181e-03
-3.633645e-03
-3.633899e-03
-3.634061e-03
-3.634176e-03
-3.634230e-03
-3.634324e-03
-1.078464e-02
6.056222e-02
4.804288e-02
1.779047e-02
4.066144e-03
2.087107e-04
-8.258062e-04
-1.197070e-03
-1.364918e-03
-1.443816e-03
-1.479814e-03
-1.495698e-03
-1.502568e-03
-1.505493e-03
-1.506709e-03
-1.507203e-03
-1.507457e-03
-1.507539e-03
-1.507573e-03
-1.507604e-03
-1.507616e-03
-1.507618e-03
-1.507609e-03
-1.507618e-03
-1.507633e-03
-1.507602e-03
-1.507628e-03
-1.507642e-03
-1.507628e-03
-7.860076e-02
-2.131538e-02
-2.951628e-04
2.198692e-03
1.964691e-03
1.241903e-03
6.173511e-04
2.548200e-04
8.341973e-05
1.106504e-05
-1.749796e-05
-2.831461e-05
-3.230820e-05
-3.376187e-05
-3.428715e-05
-3.447683e-05
-3.454949e-05
-3.457504e-05
-3.458471e-05
-3.458959e-05
-3.459149e-05
-3.459204e-05
-3.459161e-05
-3.459235e-05
-3.459341e-05
-3.459131e-05
-3.459309e-05
-3.459407e-05
-3.459311e-05
1.725730e+01
1.481089e+01
1.169411e+01
8.674483e+00
6.201298e+00
4.321914e+00
2.922350e+00
1.901789e+00
1.192023e+00
7.258340e-01
4.323962e-01
2.510807e-01
1.398054e-01
7.270973e-02
3.388876e-02
1.293048e-02
2.706831e-03
-1.536460e-03
-2.766414e-03
-2.675450e-03
-1.283257e-03
-4.315184e-04
-1.217449e-04
-3.027592e-05
-6.737614e-06
-1.347636e-06
-2.425542e-07
-3.928529e-08
1.661892e+01
1.427421e+01
1.131776e+01
8.466447e+00
6.107075e+00
4.276060e+00
2.889377e+00
1.875110e+00
1.173081e+00
7.131628e-01
4.225650e-01
2.421909e-01
1.319472e-01
6.652963e-02
2.967741e-02
1.043692e-02
1.427851e-03
-2.090053e-03
-2.947073e-03
-2.693725e-03
-1.241374e-03
-4.145266e-04
-1.170700e-04
-2.920203e-05
-6.520472e-06
-1.308615e-06
-2.362610e-07
-3.837579e-08
1.584737e+01
1.359609e+01
1.081224e+01
8.137195e+00
5.903355e+00
4.143085e+00
2.796805e+00
1.812265e+00
1.134026e+00
6.905271e-01
4.093476e-01
2.338297e-01
1.263141e-01
6.280590e-02
2.739747e-02
9.181669e-03
8.184257e-04
-2.341301e-03
-3.024930e-03
-2.700135e-03
-1.224341e-03
-4.081928e-04
-1.154494e-04
-2.885661e-05
-6.456319e-06
-1.297856e-06
-2.346529e-07
-3.816254e-08
2.222345e+01
2.291025e+01
4.691651e+00
4.615785e+00
4.538864e+00
4.615774e+00
4.543450e+00
4.470011e+00
4.538840e+00
4.469996e+00
4.399987e+00
4.691346e+00
4.615493e+00
4.538585e+00
4.615493e+00
4.543180e+00
4.469752e+00
4.538585e+00
4.469752e+00
4.399750e+00
3.686046e+00
3.612402e+00
3.537883e+00
3.612428e+00
3.541851e+00
3.470354e+00
3.537946e+00
3.470391e+00
3.401879e+00
3.665318e+00
3.592245e+00
3.518298e+00
3.592308e+00
3.522290e+00
3.451355e+00
3.518369e+00
3.451365e+00
3.383405e+00
3.644937e+00
3.572445e+00
3.499079e+00
3.572513e+00
3.503065e+00
3.432701e+00
3.499164e+00
3.432720e+00
3.365320e+00
