E
1.856623e+01
1.850628e+01
1.845297e+01
1.841087e+01
1.838391e+01
3.614111e+01
3.649162e+01
3.728828e+01
3.815732e+01
3.827834e+01
3.703371e+01
3.452452e+01
3.138922e+01
2.829677e+01
2.563925e+01
2.352266e+01
2.188768e+01
2.062561e+01
1.963906e+01
1.886294e+01
1.825589e+01
1.778734e+01
1.742776e+01
1.714648e+01
1.691470e+01
1.671006e+01
1.651827e+01
1.633298e+01
1.615426e+01
1.598684e+01
1.583727e+01
1.571234e+01
1.561824e+01
1.555999e+01
3.084345e+01
3.121136e+01
3.199954e+01
3.268110e+01
3.241388e+01
3.083003e+01
2.826726e+01
2.538405e+01
2.272309e+01
2.054713e+01
1.888418e+01
1.763734e+01
1.668725e+01
1.594355e+01
1.535477e+01
1.488972e+01
1.452355e+01
1.422860e+01
1.397801e+01
1.375054e+01
1.353195e+01
1.331713e+01
1.310667e+01
1.290602e+01
1.272148e+01
1.256017e+01
1.242853e+01
1.233082e+01
1.227102e+01
2.689533e+01
2.723680e+01
2.792234e+01
2.815100e+01
2.719332e+01
2.503480e+01
2.224736e+01
1.949482e+01
1.720028e+01
1.547968e+01
1.424104e+01
1.332980e+01
1.262638e+01
1.206885e+01
1.163147e+01
1.129628e+01
1.103915e+01
1.083271e+01
1.065264e+01
1.048182e+01
1.031196e+01
1.014253e+01
9.976493e+00
9.819397e+00
9.677213e+00
9.554645e+00
9.455592e+00
9.383223e+00
9.339095e+00
2.409615e+01
2.451834e+01
2.488869e+01
2.429836e+01
2.241689e+01
1.967811e+01
1.682274e+01
1.441106e+01
1.263668e+01
1.140456e+01
1.051953e+01
9.831994e+00
9.277481e+00
8.842729e+00
8.522285e+00
8.298022e+00
8.140671e+00
8.020437e+00
7.915136e+00
7.811870e+00
7.706479e+00
7.599721e+00
7.495256e+00
7.397020e+00
7.308964e+00
7.233826e+00
7.173772e+00
7.130196e+00
7.103740e+00
2.084250e+01
2.052085e+01
1.907874e+01
1.660953e+01
1.379077e+01
1.131048e+01
9.477984e+00
8.216209e+00
7.287602e+00
6.510395e+00
5.831120e+00
5.273465e+00
4.864169e+00
4.597884e+00
4.441935e+00
4.355468e+00
4.304667e+00
4.267359e+00
4.232490e+00
4.196342e+00
4.159054e+00
4.121840e+00
4.086723e+00
4.054980e+00
4.027460e+00
4.004668e+00
3.987027e+00
3.974391e+00
3.966811e+00
1.383099e+01
1.145048e+01
9.187409e+00
7.309181e+00
5.854430e+00
4.712021e+00
3.766402e+00
2.975194e+00
2.352153e+00
1.911381e+00
1.636254e+00
1.483913e+00
1.406623e+00
1.366977e+00
1.342371e+00
1.321858e+00
1.301877e+00
1.282108e+00
1.263221e+00
1.245908e+00
1.230808e+00
1.217869e+00
1.207234e+00
1.198548e+00
1.191650e+00
1.186371e+00
1.182501e+00
1.179790e+00
1.178256e+00
8.083683e+00
6.509218e+00
5.124773e+00
3.943321e+00
2.956951e+00
2.163995e+00
1.569194e+00
1.163818e+00
9.156041e-01
7.774149e-01
7.034257e-01
6.604607e-01
6.298018e-01
6.034045e-01
5.790457e-01
5.567986e-01
5.371459e-01
5.204486e-01
5.066873e-01
4.955743e-01
4.867783e-01
4.798597e-01
4.745087e-01
4.703805e-01
4.672589e-01
4.649486e-01
4.632590e-01
4.621305e-01
4.614858e-01
1.458279e+00
1.074222e+00
7.795141e-01
5.699058e-01
4.284050e-01
3.340406e-01
2.688791e-01
2.209744e-01
1.838546e-01
1.544826e-01
1.313882e-01
1.136064e-01
1.002331e-01
9.039806e-02
8.328597e-02
7.820858e-02
7.461150e-02
7.207309e-02
7.028331e-02
6.901863e-02
6.812164e-02
6.748231e-02
6.702460e-02
6.669587e-02
6.646040e-02
6.629267e-02
6.617591e-02
6.609971e-02
6.605520e-02
1.749860e-01
1.392066e-01
1.095863e-01
8.523345e-02
6.545066e-02
4.972661e-02
3.758889e-02
2.851944e-02
2.195977e-02
1.735024e-02
1.419077e-02
1.206877e-02
1.066607e-02
9.749099e-03
9.153723e-03
8.768524e-03
8.519750e-03
8.358094e-03
8.252619e-03
8.183363e-03
8.137328e-03
8.106388e-03
8.085325e-03
8.071019e-03
8.061229e-03
8.054209e-03
8.049806e-03
8.046966e-03
8.045223e-03
3.200259e+01
3.254671e+01
3.356521e+01
3.436729e+01
3.402296e+01
3.224897e+01
2.950310e+01
2.648109e+01
2.372252e+01
2.149121e+01
1.981113e+01
1.857356e+01
1.764903e+01
1.694225e+01
1.639429e+01
1.596148e+01
1.560408e+01
1.528657e+01
1.498250e+01
1.467746e+01
1.436877e+01
1.406154e+01
1.376480e+01
1.348849e+01
1.324188e+01
1.303219e+01
1.286465e+01
1.274281e+01
1.266906e+01
2.854965e+01
2.904328e+01
2.994202e+01
3.048028e+01
2.984869e+01
2.794173e+01
2.524535e+01
2.240355e+01
1.990792e+01
1.796583e+01
1.654203e+01
1.550192e+01
1.472883e+01
1.414947e+01
1.371382e+01
1.337425e+01
1.308677e+01
1.281645e+01
1.254366e+01
1.226335e+01
1.197950e+01
1.170146e+01
1.143887e+01
1.120059e+01
1.099263e+01
1.081934e+01
1.068338e+01
1.058562e+01
1.052697e+01
2.536562e+01
2.578033e+01
2.646725e+01
2.656703e+01
2.545517e+01
2.322880e+01
2.046264e+01
1.779818e+01
1.563411e+01
1.403788e+01
1.288634e+01
1.204490e+01
1.143293e+01
1.099934e+01
1.069359e+01
1.046216e+01
1.025921e+01
1.005664e+01
9.844134e+00
9.623308e+00
9.401911e+00
9.189513e+00
8.993560e+00
8.819678e+00
8.671408e+00
8.550071e+00
8.456083e+00
8.389539e+00
8.349816e+00
2.276891e+01
2.318285e+01
2.353854e+01
2.295935e+01
2.115253e+01
1.852425e+01
1.577415e+01
1.344947e+01
1.171973e+01
1.047633e+01
9.565655e+00
8.903128e+00
8.448589e+00
8.157330e+00
7.970517e+00
7.831821e+00
7.702277e+00
7.563880e+00
7.414488e+00
7.259600e+00
7.107392e+00
6.964682e+00
6.836472e+00
6.725284e+00
6.632384e+00
6.557633e+00
6.500596e+00
6.460606e+00
6.436874e+00
1.947815e+01
1.955723e+01
1.849746e+01
1.623176e+01
1.342017e+01
1.082645e+01
8.837076e+00
7.404629e+00
6.327938e+00
5.494050e+00
4.890616e+00
4.510351e+00
4.304838e+00
4.203342e+00
4.145158e+00
4.094282e+00
4.037121e+00
3.972716e+00
3.905415e+00
3.840116e+00
3.780413e+00
3.727924e+00
3.683558e+00
3.647053e+00
3.617767e+00
3.594975e+00
3.578150e+00
3.566514e+00
3.559692e+00
1.524620e+01
1.291256e+01
1.017616e+01
7.685455e+00
5.744500e+00
4.304622e+00
3.213175e+00
2.397168e+00
1.847375e+00
1.534356e+00
1.388318e+00
1.331366e+00
1.307830e+00
1.289852e+00
1.268839e+00
1.244860e+00
1.220602e+00
1.198281e+00
1.179007e+00
1.163029e+00
1.150316e+00
1.140250e+00
1.132547e+00
1.126600e+00
1.122098e+00
1.118797e+00
1.116461e+00
1.114844e+00
1.113958e+00
1.028936e+01
7.977867e+00
5.920638e+00
4.267869e+00
2.996447e+00
2.042403e+00
1.372510e+00
9.557182e-01
7.316566e-01
6.247564e-01
5.732226e-01
5.414801e-01
5.150622e-01
4.906116e-01
4.685871e-01
4.498520e-01
4.346540e-01
4.228163e-01
4.138339e-01
4.071002e-01
4.021301e-01
3.984376e-01
3.957389e-01
3.937423e-01
3.922981e-01
3.912727e-01
3.905253e-01
3.900409e-01
3.897715e-01
2.262823e+00
1.585628e+00
1.046445e+00
6.573291e-01
4.041496e-01
2.530045e-01
1.663602e-01
1.156162e-01
8.390886e-02
6.281253e-02
4.832277e-02
3.834318e-02
3.154271e-02
2.697760e-02
2.394905e-02
2.195731e-02
2.065235e-02
1.979733e-02
1.923537e-02
1.886363e-02
1.861567e-02
1.844864e-02
1.833506e-02
1.825714e-02
1.820358e-02
1.816666e-02
1.814157e-02
1.812560e-02
1.811611e-02
1.973440e-01
1.184747e-01
6.965441e-02
4.124769e-02
2.507156e-02
1.573101e-02
1.017070e-02
6.774719e-03
4.678073e-03
3.385130e-03
2.594512e-03
2.116206e-03
1.829757e-03
1.659464e-03
1.558621e-03
1.498959e-03
1.463643e-03
1.442525e-03
1.429807e-03
1.422075e-03
1.417287e-03
1.414272e-03
1.412333e-03
1.411095e-03
1.410294e-03
1.409711e-03
1.409391e-03
1.409189e-03
1.409048e-03
1.966808e+01
1.980047e+01
2.034152e+01
2.068471e+01
2.017668e+01
1.861253e+01
1.641720e+01
1.423016e+01
1.241261e+01
1.101877e+01
1.000238e+01
9.311978e+00
8.877735e+00
8.606682e+00
8.410207e+00
8.228852e+00
8.036506e+00
7.831241e+00
7.622391e+00
7.421144e+00
7.236245e+00
7.073117e+00
6.933617e+00
6.817672e+00
6.724074e+00
6.650837e+00
6.596074e+00
6.558287e+00
6.536113e+00
1.697147e+01
1.706585e+01
1.753848e+01
1.781610e+01
1.723423e+01
1.566481e+01
1.363006e+01
1.170004e+01
1.011238e+01
8.898673e+00
8.048022e+00
7.515559e+00
7.208448e+00
7.018673e+00
6.864696e+00
6.706092e+00
6.534170e+00
6.356235e+00
6.183589e+00
6.025037e+00
5.885824e+00
5.767573e+00
5.669868e+00
5.590875e+00
5.528565e+00
5.480692e+00
5.445452e+00
5.421391e+00
5.407353e+00
1.354728e+01
1.367644e+01
1.368455e+01
1.310881e+01
1.176551e+01
1.002360e+01
8.331045e+00
6.874853e+00
5.724310e+00
4.930050e+00
4.469595e+00
4.238307e+00
4.116087e+00
4.022085e+00
3.922971e+00
3.815355e+00
3.707293e+00
3.606901e+00
3.519209e+00
3.445970e+00
3.386749e+00
3.339694e+00
3.303077e+00
3.274922e+00
3.253539e+00
3.237602e+00
3.226245e+00
3.218572e+00
3.214143e+00
1.108925e+01
1.037084e+01
9.002855e+00
7.249267e+00
5.520048e+00
4.033350e+00
2.859737e+00
2.053480e+00
1.603705e+00
1.404910e+00
1.328239e+00
1.286848e+00
1.245460e+00
1.199021e+00
1.152578e+00
1.110942e+00
1.076571e+00
1.049693e+00
1.029341e+00
1.014185e+00
1.003156e+00
9.950388e-01
9.892167e-01
9.849380e-01
9.818308e-01
9.796393e-01
9.781393e-01
9.771042e-01
9.765592e-01
9.338193e+00
7.889760e+00
6.129519e+00
4.429800e+00
3.000644e+00
1.914915e+00
1.200739e+00
8.124098e-01
6.351256e-01
5.553681e-01
5.062366e-01
4.635160e-01
4.239463e-01
3.896907e-01
3.622510e-01
3.415384e-01
3.264762e-01
3.158235e-01
3.083999e-01
3.032348e-01
2.996690e-01
2.971637e-01
2.954271e-01
2.941930e-01
2.933365e-01
2.927520e-01
2.923269e-01
2.920592e-01
2.919145e-01
3.096617e+00
2.102446e+00
1.299059e+00
7.323031e-01
3.919924e-01
2.152104e-01
1.291389e-01
8.428875e-02
5.712559e-02
3.887861e-02
2.638077e-02
1.802262e-02
1.260741e-02
9.193416e-03
7.080125e-03
5.786262e-03
4.997159e-03
4.515208e-03
4.219147e-03
4.035513e-03
3.920211e-03
3.846774e-03
3.799319e-03
3.768216e-03
3.747667e-03
3.733976e-03
3.724932e-03
3.719286e-03
3.715994e-03
3.003443e-01
1.436827e-01
6.314542e-02
2.769563e-02
1.338001e-02
7.359067e-03
4.386874e-03
2.682219e-03
1.648795e-03
1.027148e-03
6.635837e-04
4.568105e-04
3.417432e-04
2.786243e-04
2.442666e-04
2.256046e-04
2.154459e-04
2.098606e-04
2.067555e-04
2.050044e-04
2.039958e-04
2.034019e-04
2.030431e-04
2.028254e-04
2.026905e-04
2.025980e-04
2.025474e-04
2.025163e-04
2.024957e-04
8.930557e+00
8.881189e+00
9.350769e+00
9.589451e+00
9.023472e+00
7.898219e+00
6.589396e+00
5.369915e+00
4.458711e+00
3.917733e+00
3.644694e+00
3.496418e+00
3.380775e+00
3.265672e+00
3.151338e+00
3.046253e+00
2.956669e+00
2.884323e+00
2.828063e+00
2.785395e+00
2.753568e+00
2.729921e+00
2.712541e+00
2.699799e+00
2.690490e+00
2.683760e+00
2.679098e+00
2.675996e+00
2.674224e+00
6.401077e+00
6.439425e+00
6.243659e+00
5.537503e+00
4.528486e+00
3.431720e+00
2.469788e+00
1.828175e+00
1.500548e+00
1.353903e+00
1.272165e+00
1.203763e+00
1.139259e+00
1.082319e+00
1.036358e+00
1.001585e+00
9.765011e-01
9.589339e-01
9.467931e-01
9.383997e-01
9.327154e-01
9.287279e-01
9.260418e-01
9.241226e-01
9.227685e-01
9.218555e-01
9.212592e-01
9.208262e-01
9.206235e-01
5.823653e+00
5.538052e+00
4.774935e+00
3.739943e+00
2.650538e+00
1.700756e+00
1.058064e+00
7.192776e-01
5.614009e-01
4.761722e-01
4.142920e-01
3.635774e-01
3.233577e-01
2.935229e-01
2.726113e-01
2.585210e-01
2.492115e-01
2.431624e-01
2.392549e-01
2.367032e-01
2.350517e-01
2.339370e-01
2.332076e-01
2.327007e-01
2.323675e-01
2.321556e-01
2.319880e-01
2.318892e-01
2.318400e-01
3.285130e+00
2.382632e+00
1.491528e+00
7.801954e-01
3.440198e-01
1.347213e-01
4.912050e-02
1.414530e-02
-2.694139e-03
-1.233764e-02
-1.823974e-02
-2.183003e-02
-2.395833e-02
-2.519090e-02
-2.589329e-02
-2.629055e-02
-2.651491e-02
-2.664213e-02
-2.671506e-02
-2.675739e-02
-2.678241e-02
-2.679745e-02
-2.680672e-02
-2.681254e-02
-2.681635e-02
-2.681874e-02
-2.682019e-02
-2.682115e-02
-2.682132e-02
5.285309e-01
1.991103e-01
3.815938e-02
-1.652168e-02
-2.491501e-02
-1.997425e-02
-1.389625e-02
-9.552312e-03
-6.924916e-03
-5.457311e-03
-4.675190e-03
-4.271085e-03
-4.066713e-03
-3.964667e-03
-3.913949e-03
-3.888722e-03
-3.876286e-03
-3.869912e-03
-3.866643e-03
-3.864988e-03
-3.864091e-03
-3.863584e-03
-3.863263e-03
-3.863129e-03
-3.863079e-03
-3.862913e-03
-3.862964e-03
-3.862991e-03
-3.862931e-03
2.083732e+00
2.101507e+00
2.196220e+00
2.289857e+00
2.104437e+00
1.665204e+00
1.274621e+00
1.042641e+00
9.090572e-01
8.152305e-01
7.423796e-01
6.878869e-01
6.499779e-01
6.251566e-01
6.095965e-01
6.000514e-01
5.942877e-01
5.908309e-01
5.887428e-01
5.874465e-01
5.866766e-01
5.861648e-01
5.858692e-01
5.856578e-01
5.855124e-01
5.854274e-01
5.853825e-01
5.853342e-01
5.853244e-01
1.440694e+00
1.451395e+00
1.540566e+00
1.573010e+00
1.303025e+00
9.328331e-01
6.737843e-01
5.234765e-01
4.265910e-01
3.575293e-01
3.092294e-01
2.775923e-01
2.580771e-01
2.465446e-01
2.399138e-01
2.361618e-01
2.340278e-01
2.328241e-01
2.321457e-01
2.317462e-01
2.315223e-01
2.313736e-01
2.312911e-01
2.312303e-01
2.311980e-01
2.311863e-01
2.311627e-01
2.311529e-01
2.311511e-01
1.115387e+00
1.129113e+00
9.282984e-01
5.619754e-01
2.830915e-01
1.411626e-01
7.566047e-02
4.279597e-02
2.504354e-02
1.543160e-02
1.038319e-02
7.818230e-03
6.547103e-03
5.928248e-03
5.629221e-03
5.485114e-03
5.415242e-03
5.380937e-03
5.363889e-03
5.355213e-03
5.350705e-03
5.348289e-03
5.346979e-03
5.346244e-03
5.345898e-03
5.345656e-03
5.345445e-03
5.345375e-03
5.345075e-03
7.312279e-01
3.977370e-01
1.589046e-01
5.266520e-02
1.699674e-02
6.045275e-03
2.411799e-03
1.031886e-03
4.585282e-04
2.124895e-04
1.069608e-04
6.225178e-05
4.356752e-05
3.583408e-05
3.264360e-05
3.132299e-05
3.077509e-05
3.054046e-05
3.043846e-05
3.039413e-05
3.037349e-05
3.036326e-05
3.035738e-05
3.035546e-05
3.035517e-05
3.035193e-05
3.035349e-05
3.035435e-05
3.035310e-05
9.504351e-02
1.523892e-01
1.644781e-01
1.015775e-01
5.648666e-02
3.279281e-02
1.825811e-02
9.385983e-03
4.564883e-03
2.204415e-03
1.128815e-03
6.611854e-04
4.637982e-04
3.819315e-04
3.482308e-04
3.343475e-04
3.285788e-04
3.261442e-04
3.250936e-04
3.246273e-04
3.244134e-04
3.243114e-04
3.242608e-04
3.242347e-04
3.242207e-04
3.242129e-04
3.242083e-04
3.242058e-04
3.242042e-04
8.143999e-02
6.175264e-02
2.130609e-02
6.803395e-03
3.348315e-03
1.821784e-03
9.116578e-04
4.488273e-04
2.467814e-04
1.667263e-04
1.368963e-04
1.262181e-04
1.224963e-04
1.212180e-04
1.207790e-04
1.206263e-04
1.205768e-04
1.205569e-04
1.205493e-04
1.205477e-04
1.205470e-04
1.205463e-04
1.205450e-04
1.205457e-04
1.205470e-04
1.205441e-04
1.205464e-04
1.205477e-04
1.205464e-04
-4.745021e-06
5.465333e-03
2.658717e-03
2.016694e-03
1.315255e-03
6.786469e-04
3.404679e-04
2.027722e-04
1.541050e-04
1.382970e-04
1.334423e-04
1.320080e-04
1.315981e-04
1.314829e-04
1.314484e-04
1.314363e-04
1.314370e-04
1.314346e-04
1.314335e-04
1.314346e-04
1.314349e-04
1.314346e-04
1.314333e-04
1.314343e-04
1.314358e-04
1.314324e-04
1.314352e-04
1.314367e-04
1.314352e-04
1.677133e+01
1.431739e+01
1.124859e+01
8.345587e+00
5.999684e+00
4.218947e+00
2.887080e+00
1.903099e+00
1.197732e+00
7.159937e-01
4.068135e-01
2.213675e-01
1.169872e-01
6.117132e-02
3.223817e-02
1.736290e-02
9.605838e-03
5.442139e-03
3.130647e-03
1.811000e-03
4.489115e-04
1.013725e-04
2.026524e-05
3.558022e-06
5.474661e-07
7.378139e-08
8.708438e-09
8.999313e-10
1.599811e+01
1.368125e+01
1.079091e+01
8.056002e+00
5.820562e+00
4.099722e+00
2.802576e+00
1.840904e+00
1.149351e+00
6.772533e-01
3.769639e-01
2.003406e-01
1.036787e-01
5.353169e-02
2.820590e-02
1.536657e-02
8.659865e-03
5.003502e-03
2.927859e-03
1.715919e-03
4.331011e-04
9.854640e-05
1.978832e-05
3.486008e-06
5.378852e-07
7.267689e-08
8.596776e-09
8.900947e-10
1.538023e+01
1.310947e+01
1.033523e+01
7.735426e+00
5.607664e+00
3.959591e+00
2.711308e+00
1.782206e+00
1.110984e+00
6.513817e-01
3.596279e-01
1.893133e-01
9.718291e-02
5.001514e-02
2.643875e-02
1.452956e-02
8.279067e-03
4.833911e-03
2.852371e-03
1.681824e-03
4.279204e-04
9.770900e-05
1.965849e-05
3.468131e-06
5.357814e-07
7.245223e-08
8.576160e-09
8.885099e-10
2.172236e+01
2.240447e+01
4.723442e+00
4.641178e+00
4.558034e+00
4.641174e+00
4.562198e+00
4.482301e+00
4.558102e+00
4.482370e+00
4.405683e+00
4.723301e+00
4.641044e+00
4.557906e+00
4.641048e+00
4.562079e+00
4.482187e+00
4.557915e+00
4.482191e+00
4.405512e+00
